Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
COLM,51.06,39.22,52.08899993896485,53.02439987182617,63.73157335281372,0.03915561653748812,0.8537149032295864,0.013497425382274164,0.006703472878646366,0.015128479222970226,40.19975016347006,-0.49844534206531677,-0.41662607870540247,-0.0818192633599143,0.3320917020280161,0.5622123533992556,1.0428922044135487,-0.3895875467600295,0.02397828628566794,Columbia Sportswear Company,Consumer Cyclical,Apparel Manufacturing,2.75,-0.03401608681800283,0.06648458354107575,0.10217,0.108389996,0.05861,9.585863513029233,15.425981873111782,,0.061597631227166175,1.6669388,0.80367965,,0.3625,-0.12152565676784177,-0.01389061526908808,,0.921,0.1112,0.54158,0.56404,2025-11-11T07:10:30Z,us_all
MDLZ,56.25,522.48,59.47449989318848,61.00287330627442,63.45227449417114,0.026209523034474207,0.9909560257544137,-0.007060927009793216,-0.08043155658361767,-0.07635314083215539,22.609564250666622,-1.5401604993799154,-1.216969961072036,-0.32319053830787947,0.1852056252937731,0.8014513260830077,1.024548702749695,-0.11815279036321658,0.014091973766803352,"Mondelez International, Inc.",Consumer Defensive,Confectioners,72.58,0.011800310972901018,0.11175454907690265,0.10837,0.13101,0.03727,16.592605232317382,21.067415,5.261340979275114,0.03155023167395188,2.772575,1.9280826,,0.7154,0.3209458577790665,0.0756412338731387,,0.397,0.0211,0.00214,0.89713997,2025-11-11T07:10:30Z,us_all
JAVA,70.06,24.11,69.24250030517578,68.76014419555663,65.1225192451477,0.009777338099457116,0.9122868183270868,0.010820949739118957,0.031659457819819936,0.06346668284910129,56.681004715771195,0.2530005142421743,0.25081876443113094,0.002181749811043354,0.9067599850604738,0.999286791451683,1.2418049214015678,0.06802331741535883,0.0060700294555031346,JPMorgan Active Value ETF,,,,,,,,,,20.957603,,,,,,,,,,,,,,2025-11-11T07:10:30Z,us_all
NN,12.64,17.84,12.840750074386596,14.623700027465821,13.569450025558472,0.06498645201550837,1.2052886777951328,-0.012499987892806708,-0.05952375461590087,-0.141887254844834,46.298884960384555,-0.5660797633754928,-0.6162169031083665,0.0501371397328737,0.3879956168461656,0.7022222412957085,1.3446809421572155,-0.09520400130879336,0.040317715661216856,NextNav Inc.,Technology,Software - Infrastructure,1.7,0.46789228379078196,,,-2.032660960475649,-0.19171,,,,-0.027723212163276483,34.002507378543925,,0.0,0.0,0.4491376746189437,0.20165024921845087,,0.999,0.1728,0.29885998,0.52165,2025-11-11T07:10:30Z,us_all
AURA,5.52,1.65,5.905499958992005,6.071199989318847,6.443250002861023,0.05588766600094161,0.5085538626035819,-0.08609271261766394,-0.09951062351163409,-0.20461096031498738,37.60331058899425,-0.16155886788256257,-0.1006418701826635,-0.06091699769989907,0.19686604133477345,0.49551165267559144,1.1265305864269766,-0.4963503684567696,0.03942866915625794,"Aura Biosciences, Inc.",Healthcare,Biotechnology,0.34,,,0.0,-0.55385,-0.32141998,,,,-0.2456097504982886,1.9623178,,0.0,0.0,-0.05508881747693195,,,0.447,0.0577,0.01935,0.85491997,2025-11-11T07:10:30Z,us_all
BINT,28.11,1.0,27.85595006942749,27.48494472503662,,0.008276164573135831,0.8554945828056846,0.0003558800265508477,0.028427191381879657,0.0610101864705892,59.5437464259456,0.12684428127444747,0.16432830122713651,-0.037484019952689046,0.7399583369104705,0.9947273377068012,1.1191137930094457,,0.007431891409897393,Bluemonte Global Equity ETF,,,,,,,,,,19.374634,,,,,0.0,,,,,,,,,2025-11-11T07:10:30Z,us_all
PINS,27.01,446.44,31.90450038909912,33.388400115966796,33.45170000076294,0.059948692352476296,1.5789726834010998,-0.19851633182794293,-0.1629996948951502,-0.2240735661215445,29.325160366430822,-1.538542060777207,-0.8322415901931804,-0.7063004705840265,0.0684439292185384,0.6752500057220459,1.115654739789106,-0.2039493078117759,0.055439541628557486,"Pinterest, Inc.",Communication Services,Internet Content & Information,18.25,0.193479955130339,0.06909787873932283,0.055770002,0.51491,0.038900003,51.65454251789713,9.477194,0.04212086222222223,0.06147499321727211,3.7962053,4.4981127,0.0,0.0,,0.1406165641846846,,0.871,0.051599998,0.0062300004,0.95647,2025-11-11T07:10:30Z,us_all
DNOW,13.13,33.18,14.404500007629395,14.985399990081786,15.216850018501281,0.05398760011725493,1.6417396671652067,-0.10680270171396034,-0.06747157772818246,-0.11403506175330902,27.329207263202377,-0.32053266042753137,-0.1906375050563103,-0.12989515537122107,-0.08890498852269291,0.7464468448290034,1.023382711809729,-0.044395900061037885,0.021880586863273342,DNOW Inc.,Industrials,Industrial Distribution,2.44,0.022404136148211906,0.05098684210526316,0.05836,0.08337,0.05313,6.476706133333333,15.091954022988507,0.16676192290595035,0.07260836416850575,1.166489,1.0023584,0.0,0.0,-0.19076131046695,0.054018527436674235,,0.802,0.0872,0.01337,0.56885,2025-11-11T07:10:30Z,us_all
MNTN,13.9,14.77,15.651999998092652,17.573999977111818,,0.08745116290539663,0.9687239738950816,-0.10264688031516445,-0.12468516886911585,-0.3951262012437109,38.94627464085493,-0.9380607939030448,-0.8072222105454534,-0.13083858335759135,0.1419880713903551,0.44169049640340224,1.018315018826859,,0.05154423859425725,"MNTN, Inc.",Technology,Software - Application,1.01,0.2794579755192794,0.02890760612277103,0.054279998,,,101.38427660529861,14.442458,,0.0454004287897757,,3.8832817,0.0,0.0,-0.7183530629360211,0.2965366341020699,,,0.1067,0.13957,0.66266996,2025-11-11T07:10:30Z,us_all
BL,54.47,71.11,53.9770004272461,53.36740005493164,52.980624961853025,0.04648035782617907,0.53326592827489,-0.04872506431389245,0.08484370073505665,0.10397245748379191,52.44216005528211,0.924051562959491,0.925472261428354,-0.0014206984688630575,0.5447250820741774,0.8298293986470261,1.2886207861561236,-0.08376786338648479,0.022811453462679702,"BlackLine, Inc.",Technology,Software - Application,3.24,0.10735666004515276,0.03410002832326284,0.05539,0.22181,0.01235,58.806092439886356,49.07207207207207,,0.04442419425001598,9.945226,4.7185245,0.0,0.0,,0.11774617882407723,,0.879,0.1452,0.083620004,,2025-11-11T07:10:30Z,us_all
NWS,30.32,27.89,29.988500022888182,31.534929313659667,32.12789807319641,0.026432348381508985,1.114717379131125,0.008649375698639439,0.02605754577475472,-0.08612602096727628,52.38094967779438,-0.4847876571804406,-0.5692764818245404,0.08448882464409979,0.6326823216943948,0.864763351695841,1.1095850136754064,-0.025768777581103408,0.020398815138788832,News Corporation,Communication Services,Entertainment,15.66,0.02423654871546299,-0.0014159848961611077,0.10448,0.070250005,0.03738,15.987769087108013,27.167728,1.070047928946644,0.03647287001832156,1.9642395,1.8418204,,0.241,1.8216198293778807,0.027091828204592883,,0.97,0.1245,0.33854,0.4339,2025-11-11T07:10:30Z,us_all
TXRH,161.74,192.8,170.1784996032715,167.39159973144533,175.16384155273437,0.03029111714054901,1.0886151342418409,0.004346822132484052,-0.05943243092394557,-0.08109375904836902,27.267663335682684,-1.9114873213182477,-0.7064483572591065,-1.2050389640591412,0.17298297464057363,0.7995145644981749,1.0634976693394758,-0.16518453838016967,0.020578925736186287,"Texas Roadhouse, Inc.",Consumer Cyclical,Restaurants,10.75,0.16012791924816794,0.09542124642078799,0.06759,0.31881002,0.10455,16.063318268415916,24.655489,1.0847831286207745,0.03475033815237738,7.334482,1.8422695,,0.4046,0.27660601671555574,0.15686702842474443,,0.895,0.045,0.00606,0.95338994,2025-11-11T07:10:30Z,us_all
WRBY,17.39,44.11,20.399499893188477,24.00639991760254,22.195899958610536,0.06253594004008926,1.256615294857366,-0.1203844720792917,-0.21737174045739804,-0.28758707503670533,21.44736168457065,-1.810173681982345,-1.5824963941337253,-0.22767728784861974,0.06554856086473293,0.6088935474381189,1.242142813546317,-0.09943035367143882,0.031023012992051117,Warby Parker Inc.,Healthcare,Medical Instruments & Supplies,2.12,0.15162034444917238,-0.009287780102988549,0.01622,0.0020299999,-0.0053600003,47.475185661050276,,,0.017790049065401558,5.7468605,2.4976442,0.0,0.0,-0.5791872942349134,0.13559803076879096,,2.071,0.103999995,0.07474,0.95844,2025-11-11T07:10:30Z,us_all
MTW,11.19,3.14,10.867500066757202,10.438999996185302,10.394900033473968,0.04455506793666594,0.8348632029230907,0.0959842838956726,0.08958121534689423,0.14067269130866378,48.14814660909436,0.07884113635893009,0.07541045358831484,0.0034306827706152426,0.6817091294217906,0.8356982295346589,1.545580101400347,0.044817884269529484,0.035742218282058986,"The Manitowoc Company, Inc.",Industrials,Farm & Heavy Construction Machinery,0.4,-0.022353891731753284,0.019484561752988048,0.03253,0.088199995,0.01764,8.067939530842745,7.037735849056603,0.09861670111914521,-0.05895396914399643,0.5813893,0.1837762,0.0,0.0,,0.03517472721621173,,1.932,0.0377,0.051269997,0.79633003,2025-11-11T07:10:30Z,us_all
GOAU,38.65,2.07,38.125250053405765,38.206000061035155,29.74675503730774,0.03379216320637402,1.2591070427797497,0.053796853818613544,-0.06737451518869086,0.2247432852333644,55.610814429359046,-0.5791921222757352,-0.49919619341824173,-0.07999592885749351,0.5514995648658557,0.8773666170077653,2.054105645113138,0.7741494928495303,0.03879717060466115,U.S. Global GO GOLD and Precious Metal Miners ETF,,,,,,,,,,25.380713,,,,,,,,,,,,,,2025-11-11T07:10:30Z,us_all
CRUS,118.74,69.95,127.31400146484376,123.61780059814453,107.63370025634765,0.03819269849178053,1.1829608820009676,-0.09524540617339139,-0.015667739639237066,0.09296758588792353,29.465181675028973,-0.6620926129756981,1.2232296511720677,-1.8853222641477658,0.1201782835002579,0.8794904280790663,1.533514108172261,0.14669236469668911,0.025200968070924423,"Cirrus Logic, Inc.",Technology,Semiconductors,6.06,0.059918161541514525,0.2303772378319731,0.25806,0.19118999,0.11724,11.091767856144303,16.91453,0.47646563380281687,0.08815651499484903,2.9659789,3.1098683,0.0,0.0,0.3934660285832354,-0.0004058544404240694,,1.07,0.0295,0.0058600004,,2025-11-11T07:10:30Z,us_all
SHV,110.24,253.34,110.0775131225586,109.83120407104492,108.457790184021,0.0020977078408689473,1.062468315459445,0.0008170343771578548,0.003096125466147459,0.010260635409323093,96.02326360342255,0.11611306271039723,0.1163419326335059,-0.0002288699231086655,0.9241592768574713,1.0,1.0433493898128605,0.04334938981286052,0.00013966962390172584,iShares Short Treasury Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-11T07:10:30Z,us_all
EDD,5.34,1.78,5.3225000381469725,5.3404809188842775,4.868558728694916,0.010032096063830558,0.9127383653658316,-0.005586542571791475,0.007547162342173674,0.0337553848772596,44.11763880902627,0.0014029596715712245,0.003913012579532968,-0.0025100529079617436,0.5777409037541913,0.9609558423193112,1.3281964538547826,0.2592151320013447,0.008400223970877203,"Morgan Stanley Emerging Markets Domestic Debt Fund, Inc.",Financial Services,Asset Management,0.34,,,0.0,0.1109849568492824,,,8.9,0.09629423373793182,,1.0257095163424403,,,0.98330003,,,,,,0.0,0.56663,2025-11-11T07:10:30Z,us_all
CTEV,57.84,6.34,63.70699958801269,59.941599960327146,40.20750007629395,0.0839483356503574,1.1048766023447836,-0.11152071415822284,0.10381676466215972,-0.11963465998097877,39.18345869817102,1.5371126945300944,2.2317148726929816,-0.6946021781628873,0.22787433627430478,0.7969137323421778,11.101727395218925,5.557823373455415,0.061247264195733064,Claritev Corporation,Healthcare,Health Information Services,0.96,-0.032136483332709354,-0.3775872757979349,0.097370006,,0.00959,10.691696901170905,,,-0.05755441511381514,11.37610684058937,1.0050886,0.0,0.0,0.6825905952165283,-0.0716059345551,,0.509,0.0732,0.066300005,,2025-11-11T07:10:30Z,us_all
PABU,73.55,3.54,72.95009918212891,71.82900863647461,65.91137928009033,0.010584637877994362,0.002079650618696059,-0.008760025919378078,0.023446813303779068,0.06690410702390581,56.093032698625635,0.4231505013271004,0.5593970644907859,-0.13624656316368544,0.6523129322435092,0.9872086315803056,1.388851495612597,0.13514953880906355,0.008747752928102911,iShares Paris-Aligned Climate Optimized MSCI USA ETF,,,,,,,,,,33.797226,,,,,,,,,,,,,,2025-11-11T07:10:30Z,us_all
NVAX,7.11,31.2,8.239000058174133,8.383200044631957,7.573500010967255,0.0524412217734707,1.4696022552467074,-0.10113776603414704,-0.17517398748164148,-0.16155654276847176,21.755728733566187,-0.3053768157835126,-0.16245299058049534,-0.14292382520301727,-0.04109648980166743,0.6571164818900591,1.3093923311761502,-0.225490207281833,0.0348479903047426,"Novavax, Inc.",Healthcare,Biotechnology,1.16,0.22606770168697055,0.3001815821073287,,,0.18014,1.4244664429827278,3.5373135,,-0.3329796774119571,,1.085208,0.0,0.0,-0.617794871704981,-0.3468300681115981,,2.295,0.2832,0.087460004,0.5861,2025-11-11T07:10:30Z,us_all
CLM,8.3,14.71,8.239899969100952,8.149587965011596,7.42262898683548,0.010499149678720919,0.736439030309187,-0.004796158407816775,0.0014655175885700533,0.062045382672814675,58.90408811399114,0.02881283407691093,0.037839497256014515,-0.009026663179103583,0.7436642874870574,0.9931987329590305,1.3983318375044627,0.20658334672336176,0.008248192289524147,"Cornerstone Strategic Investment Fund, Inc.",Financial Services,Asset Management,2.36,,,0.37635,0.13613,0.00018999999,,8.73684205263158,0.9516815118467631,,1.2279924,,,1.4547,-0.02710531701981067,,,1.187,,0.0,0.15716,2025-11-11T07:10:30Z,us_all
ACHC,18.17,41.82,22.467999935150146,23.2453999710083,26.014500007629394,0.059674503661595,1.0958374341960897,-0.14734863765091977,-0.2519555623121117,-0.10624691861869684,4.7457731225551925,-1.203949887880551,-0.7132606832954639,-0.49068920458508714,-0.06994360310047827,0.4001321325115451,1.009444448682997,-0.5682034390292103,0.021152345643704846,"Acadia Healthcare Company, Inc.",Healthcare,Medical Care Facilities,1.64,0.07690172354099278,0.13589847707031102,0.14036,0.036930002,0.04516,6.665107079841459,15.529914529914532,1.584433348124095,-0.21128444390562828,0.52659035,0.5032455,0.0,0.0,-0.03413981030365043,0.09919526748770147,,0.887,0.1523,0.01836,,2025-11-11T07:10:30Z,us_all
ROAM,29.32,0.94,28.856800079345703,28.20212001800537,25.489440078735353,0.008585661611643657,2.2812742812742814,0.002324813451522356,0.049545384744119625,0.08184503250058683,65.76975499764421,0.29942401908302685,0.31655046647137497,-0.01712644738834812,0.7940164807331893,1.0,1.4253378774041157,0.2403098798573251,0.007936059971685536,Hartford Multifactor Emerging Markets ETF,,,,,,,,,,12.297097,,,,,,,,,,,,,,2025-11-11T07:10:30Z,us_all
BBWI,22.43,124.27,25.080500030517577,26.15939998626709,29.788967771530153,0.043277492071644684,1.2967114287777055,-0.07428804255331878,-0.13028307448909826,-0.2081512922593186,24.415564470283115,-0.973654358511844,-0.6953041676625785,-0.2783501908492655,0.05078135251298173,0.5539112707979674,1.0,-0.27503105372570424,0.024937404072262477,"Bath & Body Works, Inc.",Consumer Cyclical,Specialty Retail,4.62,-0.016422129492529303,0.17123473541383988,0.10135999,,0.16172001,6.045582712660161,6.668111473700201,,0.16930507778993595,,0.62743014,,0.2395,0.025903569596473996,-0.01687519025589046,,1.449,0.086,0.0036700002,,2025-11-11T07:10:30Z,us_all
FEOE,47.23,3.94,46.66374969482422,46.049079742431644,41.82776996612549,0.010188758690159337,1.281851429941843,0.008541483996193033,0.0251790721748677,0.08300845863839545,62.23880698989503,0.17729259588521273,0.2165758305116715,-0.039283234626458774,0.96459039940923,1.0,1.3769278256936515,,0.007614624168637683,First Eagle Overseas Equity ETF,,,,,,,,,,19.236876,,,,,0.0,,,,,,,,,2025-11-11T07:10:30Z,us_all
MODL,47.25,2.29,46.85548057556152,46.22206405639648,42.35820152282715,0.009677843712354734,0.8556370776066963,-0.0014961873020131744,0.024876516829249296,0.06355463072822931,56.79326803914647,0.23755573582416645,0.3090210357464104,-0.07146529992224393,0.6978162845664403,0.9908214080645732,1.3606221491458368,0.17194319895551446,0.007486750082780113,Victoryshares Westend U.S. Sector ETF,,,,,,,,,,27.695177,,,,,,,,,,,,,,2025-11-11T07:10:30Z,us_all
BMRC,26.04,1.76,24.685268497467042,24.375300216674805,22.776759061813355,0.031945033035385983,0.6094674556213018,0.023739042623287077,0.135620662908287,0.14302683770411395,72.17278458688622,0.6221168716773988,0.4675048940805187,0.1546119775968801,0.7536019197237264,0.9867374580441112,1.3692833319041193,0.09241475859263448,0.023976641888545803,Bank of Marin Bancorp,Financial Services,Banks - Regional,0.42,-0.3352768012804024,,0.33428,0.02241,0.0025799999,,42.0,0.6185567010309277,0.07638885654488174,0.93544567,4.3225927,,1.6128999,,-0.2892961688775407,,0.841,0.0306,0.09962,0.63945997,2025-11-11T07:10:30Z,us_all
ASGN,43.5,28.72,45.454000282287595,48.04580017089844,56.43349998474121,0.04203612855306791,0.7062101971118532,-0.0213723452561001,-0.07229685292759513,-0.13621923207327125,31.832793582231105,-1.1973197591670228,-1.1334777242812752,-0.06384203488574758,0.17139264301920043,0.43587173015856756,1.0,-0.560916522317577,0.02680953049007638,ASGN Incorporated,Technology,Information Technology Services,1.86,-0.07884330202669299,0.06230396707901538,0.07129,0.072459996,0.047059998,8.041553914455875,14.646464646464647,,0.15252093054474408,1.0227834,0.46607533,0.0,0.0,-0.14424677883994352,-0.053999963957067965,,0.884,0.088,0.03721,,2025-11-11T07:10:30Z,us_all
COLL,43.53,19.73,35.992249488830566,35.79929985046387,31.846299915313722,0.03601786156210224,1.6584849253714877,0.20581719166836265,0.3586141552886537,0.14945867459865858,84.50169212806045,1.5689908079251822,0.6345283785698114,0.9344624293553708,1.1484982098019803,1.0,1.7644912300233837,0.25410544302692895,0.03114571966324925,"Collegium Pharmaceutical, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,1.38,0.11412449913280054,0.20736605875041442,0.31847998,0.2296,0.06746,5.051226514048697,26.70552,0.12526041275797373,0.21024170850386892,5.0057497,1.8175745,0.0,0.0,,0.16665247631295044,,0.638,0.199,0.01717,,2025-11-11T07:10:30Z,us_all
PFBC,91.98,7.43,90.46999969482422,91.07979263305664,86.65301746368408,0.021689497162296897,0.6140893896248607,0.011213767400257701,0.04226632699074884,-0.002372921945216766,54.209639392872795,0.29494851537225486,0.1620844850662942,0.13286403030596067,0.6563165317268274,0.9559778494849092,1.2424309222594594,0.039888458707312724,0.02006756624884019,Preferred Bank,Financial Services,Banks - Regional,1.14,-0.031329419430107475,,0.70975995,0.16914,0.018,,9.671925,0.6280470779220779,0.14557863505914045,1.4645098,4.1863103,,0.2313,0.05263762853676024,0.05649527340071914,,0.741,0.0874,0.08262999,0.89594,2025-11-11T07:10:30Z,us_all
TSLA,445.23,37651.55,445.5325012207031,423.1927996826172,338.0358499908447,0.05060627664239065,0.9028324684520541,-0.04940535126523138,0.02140403124680801,0.3062727842097228,50.66904203242206,6.399712547320007,9.39842607127915,-2.998713523959143,0.4935759881077467,0.9278331692110914,2.0068061379314472,0.4995453352693715,0.03210897172402795,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,1480.75,0.009475783534663496,0.047358129515962064,0.06628,0.06791,0.0235,134.99641837741456,296.82,38.221558120194544,0.004615214859759137,18.506525,15.483719,0.0,0.0,-0.24930970993211188,0.09508421929534006,,1.872,0.025,0.12559,0.4945,2025-11-11T07:10:30Z,us_all
TCBX,37.4,2.52,37.71000003814697,38.55169998168945,35.011074991226195,0.03625095152504975,0.7567647933392804,0.0257817461604537,-0.01940214671241902,-0.028571388938210207,37.95921650854283,-0.4746443137390344,-0.4449157957598613,-0.029728517979173086,0.4280117098023342,0.9121951591677782,1.3609898889698193,0.10913405017661648,0.022667514101893722,"Third Coast Bancshares, Inc.",Financial Services,Banks - Regional,0.52,0.15924437463024543,,0.44195,0.12884,0.01282,,10.505619,0.27216629533678754,0.07562564721913768,1.0103467,2.703297,0.0,0.0,0.4913081505845798,0.17876582501906002,,0.733,0.0175,0.088070005,0.59359,2025-11-11T07:10:30Z,us_all
IBN,30.35,151.93,31.01399984359741,31.215399894714356,31.584661645889284,0.013838557075919036,0.8457887356018746,-0.004265064393667806,-0.02568215880762481,-0.06787472047326615,38.13335354273117,-0.31644906227547054,-0.2388044593673607,-0.07764460290810984,0.2727932855061081,0.8889979765307061,1.1103601081126118,0.01968071434434915,0.01810718741707083,ICICI Bank Limited,Financial Services,Banks - Regional,108.63,0.2698654911125622,,0.35821998,0.17599002,0.0219,,18.17365269461078,9.08682634730539,,0.064622596,0.056896307,,0.1531,0.21944255042181626,0.22878371657987273,,0.276,0.0167,0.00221,0.1898,2025-11-11T07:10:30Z,us_all
CGIB,25.51,3.15,25.547111320495606,25.395031509399413,24.952325744628908,0.0050314183800324345,0.3341964719210228,-0.003126218180110607,0.003890185208634378,0.014897023660920494,50.31768162249181,0.04679755353397752,0.06352838117940773,-0.016730827645430213,0.3715460568797869,0.9897268728282687,1.0640659058619073,0.052505970155596327,0.0029905912612740704,Capital Group International Bond ETF (USD-Hedged),,,,,,,,,,,,,,,,,,,,,,,,2025-11-11T07:10:30Z,us_all
MSTZ,8.24,163.57,6.681500053405761,5.736900024414062,8.273750014305115,0.09920297512682183,1.1408849623540929,0.19147395876543838,0.5795019572704561,1.1249999078278714,67.62542337255732,0.7156789752217989,0.5489654390789095,0.16671353614288942,0.9314553181941151,0.1065245442250068,2.6468699391064408,-0.8930609591603748,0.08194462113670327,T-Rex 2X Inverse MSTR Daily Target ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-11T07:10:30Z,us_all
NDAQ,87.82,254.85,87.59700012207031,89.42404739379883,84.5350500869751,0.01754400836058727,0.7182387076320832,0.016552845413576156,-0.01756348255447049,-0.08386554179090255,40.187650656490966,-0.807620116205797,-0.9228162482899017,0.11519613208410473,0.5360333541542611,0.9084794810935998,1.330459026125246,0.13711653565973747,0.013005833246974182,"Nasdaq, Inc.",Financial Services,Financial Data & Stock Exchanges,50.14,0.22031662269129293,0.27154750244857984,0.31614,0.14054,0.048660003,19.713939970172213,31.364285714285714,0.8319439181508146,0.041838817006126586,4.1834984,6.1391797,,0.3643,-0.07588837206484855,0.09021286274313778,,1.03,0.015,0.10775,0.8639,2025-11-11T07:10:30Z,us_all
OVL,53.15,1.25,52.68015003204346,51.906529388427735,47.250288810729984,0.010198888394890478,0.4207394815129622,-0.0022526549812948993,0.027708538742335254,0.06559532161345416,55.69897722489471,0.26753392612467053,0.37633666210600875,-0.10880273598133822,0.6670946389757676,0.9867260720262129,1.414759135268905,0.14628402993100398,0.009445576017979775,Overlay Shares Large Cap Equity ETF,,,,,,,,,,28.612495,,,,,,,,,,,,,,2025-11-11T07:10:30Z,us_all
MKSI,158.9,167.86,142.25699844360352,129.8219987487793,100.96260528564453,0.047212969655681974,1.1820501048386716,0.09232138972354598,0.1944673784452713,0.5392251380250839,64.7795691544514,6.324521300362193,5.2789508493913635,1.0455704509708292,1.1002124946485756,1.0,2.7160916773890786,0.3862001623851705,0.039518995908365134,MKS Inc.,Technology,Scientific & Technical Instruments,10.67,-0.00993926007730539,0.1357347950926651,0.14372,0.11164,0.03876,16.251372571428572,38.567961165048544,1.9778441623101817,0.0496569510437179,4.107004,2.7852893,,0.21360001,-0.28908813242903486,0.005482574298215637,,1.938,0.069699995,0.00598,,2025-11-11T07:10:30Z,us_all
EFG,115.39,118.37,115.82500038146972,114.53080017089843,107.84971725463868,0.008226773720183772,0.9015051080090463,-0.0031962918085177705,0.011837938120687008,0.03945587937240891,43.0995377482575,0.009919814968029073,0.3144044817998253,-0.3044846668317962,0.4013425366920923,0.9811240437957474,1.2975933725300774,0.14533818203627802,0.006830125162500756,iShares MSCI EAFE Growth ETF,,,,,,,,,,25.62619,,,,,,,,,,,,,,2025-11-11T07:10:30Z,us_all
DFAE,32.75,19.23,32.40300016403198,31.691564292907714,28.233422775268554,0.011223538231303674,1.3695130052634268,-0.0036507129840021024,0.035736847905599056,0.09778021893291422,59.93887145506935,0.26000672327615604,0.3225470182555973,-0.06254029497944125,0.7057442456679839,0.9909228670503525,1.454023568138259,0.22942885051079798,0.010990153335938885,Dimensional Emerging Core Equity Market ETF,,,,,,,,,,15.297888,,,,,,,,,,,,,,2025-11-11T07:10:30Z,us_all
MORN,215.07,88.25,215.95550003051758,230.09339447021483,277.9528352355957,0.027794942128518955,0.621207320936807,0.008298191500876184,-0.048236464298809456,-0.16562115956099122,39.81309166446816,-4.728623554571925,-5.66859324145898,0.9399696868870553,0.44692242393464293,0.6033399285605987,1.029880790300487,-0.36939932976106404,0.017785052226658507,"Morningstar, Inc.",Financial Services,Financial Data & Stock Exchanges,8.85,0.11601098793289522,0.22342823745512233,0.207,0.24418,0.082679994,16.517631519710644,24.439774,0.9990252766566455,0.044552936664777026,5.8962054,3.6927683,,0.20709999,1.2872925735622829,0.10283306912691215,,1.112,0.0296,0.42949,0.62514997,2025-11-11T07:10:30Z,us_all
CMI,484.34,471.93,431.60949859619143,422.3922003173828,357.48502685546873,0.02998778866607143,0.9975523022214012,0.1065317351513968,0.1842053700192925,0.21989140091194082,76.3896472776392,12.703227670299725,7.039952800556557,5.6632748697431685,1.131004258778001,1.0,1.832805078086927,0.3936260358554473,0.02337016944259097,Cummins Inc.,Industrials,Specialty Industrial Machinery,66.86,0.0010861588140320677,0.11744736607009916,0.12132,0.22767,0.079050004,13.932126865347033,25.121368,1.0146614548917212,0.03407298699889593,5.5418377,1.990902,,0.38669997,0.36978930909930496,0.10214257001495408,,1.116,0.012200001,0.0032600001,0.86660004,2025-11-11T07:10:30Z,us_all
TOUS,34.01,7.04,33.76149997711182,33.63349983215332,31.348884954452515,0.007762437428714774,0.4496281271129141,0.007106836260476257,0.021014617813959857,0.031231012540730685,55.76037352422071,0.029721161196476942,0.04489508852257438,-0.015173927326097437,0.8236960906004542,0.9935728535306678,1.309638357325452,0.24108437339174738,0.0054201949632149225,T. Rowe Price International Equity ETF,,,,,,,,,,17.513853,,,,,,,,,,,,,,2025-11-11T07:10:30Z,us_all
MAT,19.16,84.75,18.597500038146972,18.017199935913087,18.59884997844696,0.03795109712793284,0.6130152123362699,0.03904551477776241,0.10751449088893694,0.06800441900982235,53.068592927800324,0.25623211138519864,0.251185323138564,0.005046788246634626,0.8279661302444004,0.8732907648598234,1.3168384602230314,-0.011351874245684401,0.022793239892967415,"Mattel, Inc.",Consumer Cyclical,Leisure,5.95,-0.011334408705108157,0.10781686627510154,0.22185,0.189,0.058119997,10.200132176661445,14.298507462686567,,0.08200166139771754,2.6344013,1.1391393,0.0,0.0,0.19848389074014516,-0.005085994917443548,,0.72,0.060700003,0.00787,,2025-11-11T07:10:30Z,us_all
PPL,36.84,196.72,37.06849994659424,36.626319122314456,35.0248829460144,0.016674433976840375,0.6752535618511138,0.011809950754678278,-0.016025600858143862,0.006060918586487052,39.44099305298874,-0.09292860644357148,-0.00973270899600629,-0.0831958974475652,0.3976837983741619,0.9702396357180231,1.1942753985489458,0.17572941745946413,0.008044768274265396,PPL Corporation,Utilities,Utilities - Regulated Electric,27.25,0.01804619826756504,0.2260830827486357,0.26619,0.076620005,0.030079998,13.212862428070176,25.061224,0.5124994683026585,-0.04168502529978085,1.890297,3.035081,,0.7313,0.08465228909328082,0.034827586919413234,,0.704,0.0543,0.00106,0.83823997,2025-11-11T07:10:30Z,us_all
