Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
COPJ,35.51,1.65,35.43009986877441,31.41381996154785,24.17074501991272,0.0467977067494424,1.6833494779894522,0.01645905039757034,0.10176850219928002,0.43324183304709507,53.007302440110294,1.1013214166121301,1.409467494509637,-0.3081460778975069,0.5133099226780058,0.9197098616987012,2.1637925684180432,0.7521095701260607,0.03238976022764949,COPJ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
FLBR,19.05,1.62,18.430950164794922,18.445980033874513,16.895421690940857,0.012140993276263248,0.3054065208419315,0.02046282325208071,0.021447701164178046,0.13860487789195974,88.43958073100526,0.14483939763705678,0.056589221024610954,0.08825017661244583,0.8836416283112065,0.989764612345036,1.3940895194685599,0.18747217889210166,0.011118622043713864,FLBR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
JMHI,50.76,1.38,50.57589988708496,50.069508743286136,49.15146125793457,0.0030803209056743494,0.6589361310509847,-1.9764491430374065e-05,0.010350251307600589,0.03677365754177875,80.2035614932285,0.21507209838818397,0.2285336942508051,-0.013461595862621134,0.7050874874211895,0.9980141613538714,1.0677156732574413,0.05205853608552746,0.0012719422887911586,JMHI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
YDDL,4.46,5.96,4.460000038146973,4.460000038146973,,0.02,1.0,0.0,0.0,,,,,,,,,,,YDDL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
IBND,31.9,5.55,32.06699981689453,32.11272121429443,30.72456481933594,0.007120466509635412,0.1553241672898809,-0.005300906701329988,-0.010238905628081052,0.0059339128187927415,47.32145442036229,-0.02964642547005525,-0.012524729869495767,-0.017121695600559483,0.1855888823874246,0.9782832393292068,1.1723846586624311,0.10193579476970127,0.0033712751256047024,IBND,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
UPS,95.06,772.87,87.57450065612792,86.10340042114258,97.61250247955323,0.026885269505599812,1.2381631787069438,0.09226702162389433,0.11090332941000991,0.1462158110704448,82.19755577256586,2.3116663778629203,1.0858233562743809,1.2258430215885394,0.9588602067633781,0.7260278666137419,1.1511261255851157,-0.2473615347907241,0.02140734185107515,UPS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
CPNG,31.95,187.72,31.75250005722046,31.338000106811524,27.201449995040893,0.02158283682714281,1.0924833158307703,0.02535304619370704,-0.01873466168990845,0.11169105836413862,61.11111111111111,0.03209659696003797,0.025907373759092477,0.0061892232009454935,0.6085292027025989,0.9528780771285624,1.616902853889664,0.22884618318997907,0.012086161002838255,CPNG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
EQL,45.76,1.39,46.03600025177002,45.654907608032225,43.236818351745605,0.008959787203907664,1.0859877867634924,-0.012303118648689826,-0.006081724335928684,0.04936794080427487,59.43658581664539,0.1549296351174263,0.1890787352273921,-0.0341491001099658,0.31169295495696275,0.9796617259353522,1.2356553731659534,0.09977903953295475,0.006814374510837067,EQL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
AQST,6.66,20.54,6.711249971389771,5.596699995994568,3.7796000027656556,0.06256971518972064,0.7665113263362645,-0.05060584830079773,0.1542460778903998,0.7434554879058428,51.72910579661112,0.33090996714213716,0.44459947128295596,-0.1136895041408188,0.4715428456933529,0.8891855875741708,2.999999892604245,0.17667844999275473,0.038600631234882235,AQST,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
CHWY,34.47,211.93,36.916500091552734,38.29600006103516,38.10094999313355,0.030564887256720373,1.6488651426805565,-0.04857848036904955,-0.12178340838972934,-0.04010021255438012,16.17211421456264,-1.1462568257215011,-0.7675245187442188,-0.37873230697728233,0.13871493059381843,0.7149969275109389,1.3002640861220782,0.2914949618197977,0.016492256646761058,CHWY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
STEM,16.94,7.93,23.217500114440917,19.298200035095213,12.560600018501281,0.2058947316983205,1.8645099945513404,-0.18164251643959395,-0.2153774703875072,0.3851186564280147,43.88172421452209,0.47809222418445785,1.276385921348676,-0.798293697164218,-0.092914847144474,0.5686471974973333,2.87118648478643,0.5656193171762214,0.10315220165166727,STEM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
FDMO,84.5,2.57,83.27469902038574,81.94736175537109,73.70607563018798,0.014116643549321772,0.9415637860082304,0.017238878904808796,0.01489307989376032,0.10705612863443847,66.88074729281539,0.8185877503031662,0.6243286101206171,0.19425914018254908,0.7510231300503697,0.9847337420363025,1.4619080186937488,0.2525458418914741,0.011296314222023773,FDMO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
MTSI,150.61,137.89,137.12250175476075,132.16980041503905,124.56945003509522,0.03611027218109298,1.0390589160495445,0.08111408549128019,0.17581391924670742,0.10490795471998204,82.59574051936923,5.133470574797599,3.416346417373463,1.717124157424136,0.9243950427178832,0.9865714463344624,1.7185075497403621,0.25949153958984517,0.0317717450901332,MTSI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
STSS,4.5,1.38,5.53950002193451,7.688800029754638,46.56052502155304,0.11447618878076946,0.7629436665581244,-0.1295938232895012,-0.33333333333333337,-0.06832296664983095,31.958764406962757,-0.6567743374023358,-0.6850798064450933,0.028305469042757436,0.15267347083068197,0.00378214810499647,1.2605042252514664,,0.058590442584332526,STSS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
MITK,9.24,2.87,9.354499959945679,9.769399967193603,9.456450006961823,0.0269789649342438,1.0440951229343007,-0.03950105186709507,-0.0561797949824262,0.0499999512325644,55.13512538243641,-0.08496994185254003,-0.1112823704956912,0.02631242864315117,0.3830101363075229,0.8069868930164802,1.2995780024761998,0.06451606523659481,0.01857880755131731,MITK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
TWLO,112.86,262.3,110.00250053405762,106.63919998168946,112.17545024871826,0.030964407728392554,2.061846798586998,0.018408237873534405,0.07057486786788747,-0.06850448003373155,62.212773307092526,1.6931513386393675,1.3147283255269526,0.3784230131124149,0.7301669659651132,0.7607684257970313,1.599263158543403,0.5831112240281939,0.028918809902431536,TWLO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
UMAC,15.06,79.45,14.171999979019166,12.595800037384032,9.370799989700318,0.12066970515027087,0.8175818093591727,0.2676767907864144,0.0060120341337677186,0.7036199275639059,56.24538317270063,0.3878566776113832,0.28691736499898207,0.10093931261240113,0.6431810159381086,0.7799068273501751,10.175675828061545,9.175675828061545,0.07786133820503276,UMAC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SBSI,28.45,4.03,27.85000009536743,29.20579990386963,29.024488735198975,0.02648758392214041,1.5267768828599688,0.03005068423195212,0.023013351646441027,0.0035861600864552923,59.654181684062756,-0.24804473583979814,-0.4152782639249502,0.16723352808515207,0.7841153254212774,0.8007347479724481,1.1007511692534009,-0.08802489260168156,0.02036396263997124,SBSI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
QTTB,2.76,1.53,3.01599999666214,2.308499994277954,2.1363499957323073,0.1330486555431894,0.1271404225390213,-0.014285700905079524,0.3333333717260205,0.3799999952316284,36.17747456936151,0.11805921835019229,0.22588281970773524,-0.10782360135754296,0.3788151416639992,0.05749999980131785,2.0294117363472712,-0.941550192310178,0.08667968149439227,QTTB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
IGHG,78.94,1.82,78.72700004577636,78.5397232055664,76.50405918121338,0.003972274832492422,1.849761181068172,0.001903814242110835,0.001776641931809042,0.01979361714835748,68.16152396071038,0.11105253015922756,0.08455369770285731,0.026498832456370247,0.7379654132585597,0.9986084679809621,1.0821844537223615,0.06930113104778513,0.0028108753833848894,IGHG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
ERY,21.16,7.13,21.15349998474121,20.832524833679198,22.31775638580322,0.03000944995191581,0.311911086050066,0.03623897004668697,0.023210809243372932,-0.0493670549826265,38.085104224369005,0.05000024949983839,0.09244066424399464,-0.042440414744156246,0.5025939082465977,0.7255540492258716,1.10669450411282,-0.10062117823542183,0.02201661523934809,ERY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SGDM,59.05,6.96,61.92280025482178,58.793320159912106,44.87446504592896,0.04992136149375776,0.42906809124056644,-0.020404770523299476,-0.05216693482825385,0.3087322835757411,45.5155309772545,-0.3122205003163714,0.6269925050403125,-0.9392130053566838,0.2798546768179462,0.8586593299334433,2.1461021459908176,0.8282891298455186,0.036335561679546824,SGDM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
ATRO,49.09,31.19,48.35450038909912,43.521800155639646,31.084050130844116,0.04078512826016158,0.8204474452497305,-0.018003630639336077,0.05479155966689686,0.4328663910568171,61.32074871032529,1.8206085756463395,1.9699659395272213,-0.14935736388088183,0.6280690228436734,0.9672906434007467,3.146794804626983,1.666485636038094,0.02477978391290371,ATRO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
TMCI,6.35,1.5,6.436500024795532,6.818600025177002,7.199474987983703,0.05629921473125399,0.842645406161871,-0.06480118699446658,0.014376944482445753,0.18913852494090433,61.80904414243682,0.013139457307414837,-0.011591113366486213,0.02473057067390105,0.4386210107837987,0.6024667863012194,1.362660968360114,0.317427319186967,0.027221485508315577,TMCI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
BXSL,26.39,64.6,26.248999977111815,27.079420890808105,29.16013977050781,0.021804796032533033,0.8458880047059593,-0.007148251866177069,-0.007148251866177069,-0.12888590821556267,67.08228809633209,-0.023246895794581945,-0.17839225218513372,0.15514535639055177,0.5640935597447764,0.8267049165184557,1.054756151351694,-0.06225941777636235,0.015607406969919614,BXSL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
DVAX,10.4,12.76,10.14150004386902,10.022399978637695,11.174799962043762,0.02211538071060005,1.0029133136396047,0.020608444238922496,0.029702893636613048,-0.04235727925314825,65.27776765970242,0.10337103209410792,0.058746010356815766,0.04462502173729215,0.8088166477730223,0.7222222148636239,1.1111111111111112,-0.11939041075260082,0.014321186309365855,DVAX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
ASHR,33.53,281.32,32.79750003814697,32.27319995880127,28.349450006484986,0.012440873084134824,0.8118496799799764,0.02319189230750074,0.013297027037776354,0.18564349240382239,73.89282363873217,0.3918940895652412,0.3052849659852238,0.08660912358001738,0.8181715244049498,0.9885023758637613,1.430460666183808,0.22846929807887983,0.014283318906724931,ASHR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
GTN,4.51,4.28,4.885500025749207,5.433188495635986,4.420890431404114,0.043870753302380355,0.9728745024535097,-0.06041665631863846,-0.20877186319357433,0.025206793958728824,44.360916273126605,-0.2544428368592717,-0.23120684870200828,-0.023235988157263437,0.25000435973646157,0.7327599905079009,1.6021378650941875,-0.15069904540973333,0.02928625169147093,GTN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
STEP,62.0,33.34,63.87475032806397,63.26903846740723,57.872819328308104,0.04013364326019991,0.9507248533090321,-0.010375123863491154,-0.041286504477240804,0.0964324467997193,47.442384470347974,-0.20710397468654662,-0.02013492176963912,-0.1869690529169075,0.2527997904183113,0.9141172545472094,1.4835709738002925,0.0247584969015624,0.02664101610343579,STEP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
FTF,6.21,1.65,6.227714085578919,6.279541597366333,6.125451762676239,0.010806060138434371,1.1360475170106388,0.013050558272844404,-0.012311640889024034,0.002219096450045921,41.698131056722204,-0.03359109139872718,-0.033238385444612134,-0.0003527059541150457,0.43675165855361453,0.9727347303637319,1.1346055047470112,0.07716261876790065,0.004931444463982955,FTF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
AAAU,39.71,180.05,40.26800022125244,37.5734001159668,32.857100105285646,0.026423699204944997,0.6912758486837463,-0.022883866120644303,0.043626803697679906,0.19788830336772745,50.47437636536571,0.5820047533433197,0.984246327540818,-0.4022415741974983,0.3895417304169064,0.9185750521619928,1.5677062457196664,0.448212945805353,0.021507525216563773,AAAU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
ERX,53.67,16.08,53.82999973297119,54.88079895019531,54.10349889755249,0.029692036166040357,0.622955197970221,-0.03297300596494934,-0.02683596221187967,0.03997688425785584,60.6111927877049,-0.24185393374722963,-0.3564747206028437,0.11462078685561405,0.4753626963820336,0.7689623856716982,1.2695979451476276,-0.06595274391154726,0.021547121635635737,ERX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
DTH,49.01,1.53,48.817999839782715,48.83044906616211,44.291281642913816,0.006951923793583185,0.731395720217183,-0.0012227710141466952,-0.003254013694740432,0.0610732900623463,72.54898147552535,0.1134866118390363,0.07090754067402849,0.04257907116500781,0.6186272111723179,0.9896263019212543,1.3698224410448698,0.29761696268792837,0.005614144529518598,DTH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
ALIT,2.8,19.62,3.068999969959259,3.3624412298202513,5.044843720197678,0.03711733954249931,1.2904514782052754,-0.09677418114367398,-0.12772588191848377,-0.4452614175323083,34.21052549024037,-0.12304284935862553,-0.12744005854233464,0.0043972091837091165,-0.08723571066028904,0.3405723295463773,1.0,-0.595331174373879,0.021866345369427123,ALIT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
ANIX,4.06,1.23,4.187999939918518,3.5851999807357786,3.116850001811981,0.0680858497833067,0.4110381772788148,-0.028708107772046687,0.23404255010775943,0.34883719456579887,43.14720787609203,0.16256921499883514,0.21536704757862188,-0.052797832579786735,0.41488373254499084,0.8252032276060023,1.9061031571095521,0.02784807437162673,0.07718361914040847,ANIX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
RGTX,238.8,266.66,287.6060028076172,168.11956115722657,,0.33425190341661315,0.5846057403841849,0.11484596850605833,0.1727728552116088,5.022698458054206,44.85206367248078,6.5007494335594345,25.613335001503646,-19.112585567944212,0.36416185438545334,0.5056857834024265,13.715467961558998,,0.19489148504645554,RGTX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
CLSX,61.24,21.11,61.2400016784668,61.2400016784668,,0.02,1.0,0.0,0.0,,,,,,,,,,,CLSX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
TDIV,101.02,8.66,100.04399948120117,97.46073654174805,85.35091613769531,0.015527340727159198,1.3933422724887774,0.013036456141693131,0.013036456141693131,0.1347721914204152,69.79342231653534,1.1247058849397007,1.0516980560287708,0.07300782891092994,0.6750164653790355,0.9855609428591845,1.5784150563011528,0.2695024710483791,0.013137816251049457,TDIV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
USB,46.84,463.62,47.01849994659424,47.83985511779785,44.428482933044435,0.024017944946453984,0.7262997096377241,-0.020493507914898568,-0.022333535759383127,0.07743544771902289,59.466034586922156,-0.1319440277208841,-0.16302336631172118,0.031079338590837086,0.4461521557460305,0.9121473475849442,1.3149866925176952,0.015052402548124455,0.01525278868351567,USB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
MIAX,43.73,17.83,43.093499946594235,39.77740013122558,,0.042159701640349746,1.1165197346641,0.028941165699678306,0.06580552871724277,,50.97836621661599,0.8181865013439378,0.9227321098219643,-0.10454560847802652,0.6807276978872945,0.9789568241495368,1.4225764433259023,,0.02368851301275443,MIAX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
CNK,26.17,92.87,26.551000022888182,26.956322593688967,28.169250421524048,0.039849342885132026,0.7640716672960193,-0.010211817409605639,-0.059309835968015756,0.014733159367178228,52.67856860473971,-0.1432566230197061,-0.17705149548567975,0.03379487246597365,0.3567797861368418,0.7329613383485863,1.108451261885121,-0.10986964847790015,0.026570899216236326,CNK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
RFMZ,12.97,1.11,12.980662393569947,12.822793750762939,12.6572887134552,0.011102542970043861,1.7131147540983607,0.004647592589145377,-0.002639698692272985,0.05002525073349107,40.533806335609256,0.021427279050568515,0.03865615322375847,-0.017228874173189954,0.4669254245397538,0.9505681903564378,1.112420010230969,0.011758541696222702,0.0055162653893151845,RFMZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
BHE,43.55,10.48,40.424499893188475,39.918941802978516,38.94682447433472,0.030424785849824155,1.9007268951194185,0.021101938545900145,0.1294086536839676,0.16005034715024635,87.59920390885445,1.183641960868485,0.825200563938621,0.358441396929864,0.8054927243074259,0.8545949077799594,1.3506192226998872,-0.02113460839497272,0.022847357788052573,BHE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SRRK,29.37,95.29,32.69175024032593,33.21450023651123,34.392300157547,0.07724597531498133,0.45425614708307327,0.024773237808840998,-0.16538783786874733,-0.19224421490048427,19.331317302872648,-1.5322173054685138,-1.2872104416025154,-0.24500686386599835,0.3250570981486848,0.6285041970241769,1.200245266178031,-0.05043645168284516,0.04956636849521455,SRRK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
JSI,52.24,8.34,52.28184986114502,52.248030548095706,51.20745714187622,0.0021425138979252263,0.5875352333228938,-0.002062997085673257,0.0033032626467801585,0.0048486867375774345,54.93631056874024,0.04454604437876952,0.05256923328666629,-0.008023188907896765,0.40800181969508115,0.993169971050337,1.0667746871050205,0.06136151514407051,0.001223050866059454,JSI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
IXUS,84.12,157.52,83.6379997253418,82.27059982299805,74.867366065979,0.009289452214699115,0.5817247741697752,0.0016670562521106103,0.008875096156635287,0.10176823088077191,73.89161018753992,0.6532639055380116,0.6265289086669746,0.026734996871036976,0.6346507935377987,0.9909294775756554,1.369658251180851,0.2384599114908963,0.008240446531708717,IXUS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
CMG,32.53,662.15,40.830999755859374,40.6168000793457,48.6565500831604,0.050151506526548394,5.399211692071575,-0.22177034992729716,-0.19220267172792138,-0.23494829658786454,23.758094903300574,-0.7045999340290336,-0.05477561627473007,-0.6498243177543036,-0.498545249961044,0.49168677416393786,1.0,-0.4622251962860022,0.04382366926776739,CMG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
VTOL,39.97,6.03,38.34550018310547,37.864400177001954,34.17454999923706,0.029593618522540895,0.8317317250977533,-0.03617072476118355,0.0980769105816135,0.20645940030381715,64.42396501308072,0.5784095128044484,0.48942425034731657,0.08898526245713184,0.825771571233278,0.9638292752388165,1.5528361140683413,0.17317292570375953,0.0215124261782088,VTOL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
IBHE,23.21,4.22,23.18000011444092,23.12339569091797,22.81191972732544,0.0014371855492584338,0.7350149918851264,0.0008623781782872708,0.0030250517143717293,0.009012747066134974,62.0691923178111,0.02386551617101773,0.024870225359632316,-0.0010047091886145852,0.8907266807820753,1.0,1.052771896469401,0.05277189646940106,0.000459298729839071,IBHE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
WAY,37.06,86.85,37.72425022125244,37.779700164794924,38.340524959564206,0.032553378592779084,2.129072315402948,-0.02550611194165786,-0.030096774109815816,0.041303771126739885,60.429457903155786,0.28592605680196925,0.15207541476300845,0.1338506420389608,0.352509909591912,0.8171996167638076,1.3183920515335599,0.31839205153355987,0.022364079944285395,WAY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
CQP,53.79,7.11,52.67749996185303,53.24819984436035,56.6942689704895,0.02363688325591989,1.4070237780213963,-0.013570472773428377,0.0035448217689406647,-0.03944954709653148,64.59145586029187,0.12602582356691272,-0.13262166449076734,0.25864748805768006,0.7209095406040873,0.8141433084041245,1.1651064133574804,0.15999067448421744,0.015480976075648408,CQP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
ENLT,34.6,1.07,33.82949981689453,30.74919994354248,22.163534936904906,0.031062810876729047,0.9229274611398963,0.01659807906912425,0.0999682310644412,0.4136029489106374,56.91519734599544,1.2652871256386007,1.3468685735356853,-0.08158144789708466,0.6640363848819256,0.9540942681413463,2.3948096885128045,1.1453813603665233,0.023673395198718236,ENLT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
BITF,4.06,522.13,4.4847500085830685,3.0512000012397764,1.5918299981951713,0.17705841015341692,0.5361646009641198,-0.025210088843979572,0.38566547791003103,2.500000051383316,48.837210407565074,0.3407969382091718,0.5157043551914924,-0.1749074169823206,0.3728024227584761,0.6275116034678075,5.935672298550248,0.8044444190131292,0.10468404268754354,BITF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SHPH,3.05,0.99,3.707499992847443,3.7083200073242186,7.456554992198944,0.09388759076391648,0.12603229384937753,-0.012944971833043106,-0.2789598253986917,-0.12857144219534733,18.562890579772315,-0.2324259206574073,-0.14951904725903614,-0.08290687339837116,0.19341868329100026,0.06524064069125741,1.0,-0.9322222232818603,0.058023357858297604,SHPH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
DRIV,30.36,1.61,29.364799880981444,27.892900009155273,23.970674104690552,0.021850809720223078,0.6371714879939497,0.038545689439839714,0.0427540829671742,0.2828474724649206,74.45127301712762,0.6761565205850815,0.6097247243906491,0.0664317961944324,0.8546936784251685,0.9887658963321517,1.723238184348326,0.325603397074131,0.019961524999311087,DRIV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
FTS,50.53,33.73,51.00049991607666,50.16600021362305,46.9785174369812,0.010941174521708497,0.7285636182530351,-0.02187381090694762,0.004972156047524434,0.02182349109978965,43.30705429088638,0.22075816531921078,0.3874293967534891,-0.1666712314342783,0.30484749361818,0.9698656479691825,1.2833076483904904,0.21285751277213927,0.007126652908278546,FTS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
GGG,80.66,64.88,82.06585426330567,83.78190582275391,83.69684272766114,0.021244934658972217,0.9270436420370842,-0.012366775186484325,-0.04630654315272309,-0.019975511132571677,53.48567353472493,-0.7124470441559083,-0.6584343348549658,-0.054012709300942485,0.2166213551208548,0.8856112015752289,1.1006307228718113,0.0028595760891403366,0.011501381534542473,GGG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
EVLN,49.71,2.64,49.598399543762206,49.59855735778809,48.62432857513428,0.0016423852306916755,1.4637366782985948,0.001410146971895676,0.0018137878783801575,0.009644448232313474,71.70123711886407,0.04000760144293736,0.019944730579807515,0.020062870863129842,0.7826723230619301,0.998934923471484,1.0656252995011395,0.05873205589047448,0.0008965292327938299,EVLN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SFLR,36.67,7.68,36.236449813842775,35.7838842010498,33.46937657356262,0.009454985262240574,2.753353382023008,0.009636521945537657,0.014384415521923266,0.08076390853280935,77.1738444592273,0.25579281193697767,0.21685890990184611,0.03893390203513156,0.8365970789366641,0.998366420527122,1.234309067378769,0.14130737409023464,0.006450506922723696,SFLR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
PFF,31.31,95.13,31.535999870300294,31.56641830444336,30.357796335220335,0.00636492440369725,1.048385769626994,-0.0063472155343284875,-0.013236687121122581,0.019399979805078127,55.0,-0.010322828371069903,0.0008137082336000321,-0.011136536604669935,0.18608032679346603,0.9797772795168564,1.1159075103956995,0.015774793991879532,0.004818070746467463,PFF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
DUSL,75.42,0.9,74.35720024108886,73.31335845947265,63.44856407165528,0.03755351118490885,1.1592994161801502,-0.0017339853761948465,-0.001191947619373357,0.07539286767950237,65.20739289046202,0.6705466688000712,0.4758931576960846,0.1946535111039866,0.6160383158061815,0.9695515814740809,2.1472641168857853,0.24142665012594855,0.02811530426401197,DUSL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
AMP,454.11,252.07,480.80499877929685,491.87880065917966,504.5098468017578,0.024456002793803784,2.2794501792502118,-0.05027712820618868,-0.07449153800544306,-0.09163471524588984,35.36753382437075,-5.739045250055597,-5.061418934636803,-0.6776263154187934,-0.15216905546868906,0.7969194493260211,1.082623523561358,-0.10969438672722542,0.016241774696455193,AMP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
NUAI,5.59,175.25,3.7544999957084655,1.9642599999904633,1.4070550014078618,0.22765139670754495,0.3533246092295277,0.4151898949636399,1.9421053803858679,,66.48291348264803,1.1279071372885925,0.988722541852956,0.13918459543563644,0.7876637487025212,0.47053872885008474,16.990882119765843,-0.5070546668985536,0.2572746457985046,NUAI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SES,2.13,56.91,2.740499997138977,1.9209999966621398,1.147744999229908,0.1674714852354146,0.3127691099149215,-0.10126573110004522,0.21714292253766732,0.7603306175947389,35.21594784383248,0.08949606361428808,0.23948853861550287,-0.1499924750012148,0.1505455036651197,0.6016949540660336,7.888888999267857,2.7900359483900115,0.093697342271875,SES,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SABR,1.91,12.1,1.9054999709129334,1.843599989414215,2.6836500000953674,0.05908752981915219,1.4514260826203182,-0.12385325315032414,0.038043441289652646,-0.34812289313859823,58.33333195359647,0.038884096111318156,0.02897899347444045,0.009905102636877706,0.5080979740856483,0.4225663660799143,1.1169590198905226,-0.5272277265702401,0.04370477320843409,SABR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
IDCC,396.37,141.05,363.31404876708984,331.7312353515625,244.30604705810546,0.04054652619921449,1.2004720957679986,0.059019975446020334,0.11537663884319094,0.5711456735754163,77.47932749039104,15.25927751623749,14.519028882686884,0.7402486335506051,0.9851954837688339,1.0,2.7109705975603826,1.6763657973763757,0.02431958333044159,IDCC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
