Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
EET,81.47,1.55,79.31750030517578,75.44686172485352,61.89852478027344,0.021752088574982863,0.06314127861089187,0.004810056497791759,0.03126583823674833,0.26314651404486344,65.2334207027576,1.9442773572334033,1.8241972759855756,0.12008008124782776,0.6986486205804215,0.9747547192614732,1.9883193336143705,0.4586489962157676,0.026205237497256725,ProShares Ultra MSCI Emerging Markets,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
BITQ,28.21,8.89,28.505000114440918,25.002600021362305,18.963799953460693,0.06140934030790425,0.48543535201206445,-0.017757668561109274,0.048309150666367096,0.4363543768408247,45.988105852471534,0.8263886569053938,1.0990692026233047,-0.2726805457179109,0.42768651090783316,0.9270456392231606,2.612036906135755,0.7648785427395981,0.03758025982706095,Bitwise Crypto Industry Innovators ETF,,,,,,,,,,27.855387,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
SAMT,38.16,4.37,38.40625057220459,37.03290031433105,33.14883519172668,0.016168749800514554,0.3623346575282665,-0.006250043461718424,0.004210522300318598,0.07263322515945947,40.2073825880897,0.27644930559733893,0.4072053372575249,-0.13075603166018596,0.3390176536067851,0.9749616873398441,1.4115036087586634,0.38408588641710195,0.011356208976454847,Strategas Macro Thematic Opportunities ETF,,,,,,,,,,24.683699,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
CFLT,23.37,243.77,22.73650007247925,20.80939998626709,23.671525011062624,0.04183019789472977,0.8578332565576132,0.02500007110729796,0.1512316117021386,0.36507007556197424,52.17391873648871,0.7249610071628716,0.7268730079902063,-0.00191200082733467,0.6999196833942192,0.6207171286080804,1.4688875589797519,0.013003950948316856,0.035446420522034665,"Confluent, Inc.",Technology,Software - Infrastructure,8.18,0.2402851141383251,-0.37289073123821403,-0.27908,-0.29619,-0.08813,,66.77143,,0.0020152031653192307,7.3031254,7.3443484,0.0,0.0,-0.187292286759567,0.2824185884228456,,0.964,0.069699995,0.015620001,0.90836996,2025-11-03T09:21:55Z,us_all
FMAG,35.13,0.95,35.002099609375,35.02922821044922,32.75151747703552,0.011307014585992738,1.4195700518902892,0.0007121927419149188,0.0008547747948268736,0.001137122269669888,52.85267562681422,0.07190504239193274,0.02010752621958831,0.05179751617234443,0.58494945714639,0.9873524244018816,1.3338366477492865,0.133497622104358,0.009084990160135255,Fidelity Magellan ETF,,,,,,,,,,1.087953,,,,,0.14,,,,,,,,,2025-11-03T09:21:55Z,us_all
FERG,248.5,360.1,240.9355010986328,233.48084197998048,200.09411430358887,0.023558478206010616,1.4892640629906047,-0.002688919909575316,0.07283164858422575,0.10700181864095071,64.06837649240845,4.887486069080779,4.4068210823378475,0.4806649867429318,0.7968112668737886,0.990000420055913,1.6915845060181895,0.2831814290571246,0.01449024011209027,Ferguson Enterprises Inc.,Industrials,Industrial Distribution,48.7,0.03802935717901135,0.0847149080033808,0.10027,0.32424998,0.094639994,18.193816315423735,26.663090128755364,0.4488735711911678,0.032915521615545756,8.37631,1.583136,,0.35189998,0.010905447883927222,0.017139722873499075,,1.092,,0.017860001,0.96331,2025-11-03T09:21:55Z,us_all
HTAB,19.3,1.5,19.269070625305176,19.01449562072754,18.63647011756897,0.00444275303917169,0.6768516727905628,-0.001960126569356402,0.011069169016958202,0.04917208399342332,55.363264048478,0.08820738335548128,0.10752101365371396,-0.019313630298232673,0.5831103767134996,0.997012045324686,1.0717108076130886,0.03223098207410868,0.0018810304904363045,Hartford Schroders Tax-Aware Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
NKE,64.59,805.28,67.74249954223633,71.25264831542968,68.64007318496704,0.025213983494871382,1.4279967964978038,-0.0654030419988727,-0.10204370827393139,-0.13224190061075602,36.876775016382005,-1.41177505274419,-1.2026437227275488,-0.20913133001664108,0.03831627288656196,0.8038170280719847,1.2269031952605782,-0.13638721464540982,0.01877224144709084,"NIKE, Inc.",Consumer Cyclical,Footwear & Accessories,95.48,-0.09838012538452556,-4.3066322136089577e-05,0.0791,0.21122,0.05685,23.341202258240873,33.123074,,0.03151543601044538,7.08379,2.055922,,0.8205,-0.18224046923634152,-0.049120174394461036,,1.298,0.0366,0.01408,0.83528,2025-11-03T09:21:55Z,us_all
DRV,25.95,4.69,24.59399995803833,24.368460922241212,25.529272260665895,0.0375997835209241,1.2173046583077307,0.12630207169180152,0.08713866152393712,0.0494574132896044,49.255589527090976,0.18682659819255676,-0.053823192664769856,0.24064979085732663,0.7867216292369612,0.7110832572089743,1.1998917693844764,0.10244359135422876,0.02974529737845077,Direxion Daily Real Estate Bear 3X Shares,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
AOK,40.51,4.71,40.3754997253418,40.022446136474606,38.20920488357544,0.003967267832506466,1.4044146121079126,-0.0007400738361268422,0.006459585628154185,0.0399280473738064,67.56765116263085,0.17557396437648976,0.18283123234928692,-0.00725726797279716,0.651681277156492,0.9933790959822013,1.1396907887527974,0.10557758264566064,0.0029870601578490946,iShares Core 30/70 Conservative Allocation ETF,,,,,,,,,,22.435833,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
JBLU,4.2,106.07,4.579499959945679,4.893599987030029,5.083050006628037,0.058503396881024225,0.506173032601381,-0.08096287713305061,-0.13043480836279586,-0.03225814248860648,39.644950713619835,-0.17790654499602443,-0.1274323358339456,-0.05047420916207884,0.13194390955175103,0.5191594227500241,1.224489716478609,-0.2539964966444386,0.0383221728493385,JetBlue Airways Corporation,Industrials,Airlines,1.53,-0.03494539781591266,-0.0207922959072007,-0.03704,-0.19088,-0.00801,21.087557346835442,,,-0.8150119860834235,0.67296904,0.16795875,0.0,0.0,0.43302876055277695,0.006584567639718486,,1.818,0.1699,0.10063,0.77321,2025-11-03T09:21:55Z,us_all
TAN,49.12,42.56,47.236000061035156,44.57619987487793,36.40179993629456,0.031206385499818825,0.7897515796762745,0.02120583139545129,0.06829054851912497,0.3387844309191985,60.95461791971164,1.1862629091112922,1.1912610072133696,-0.0049980981020774085,0.8889710936488028,1.0,1.8870533091105681,0.26962040493321937,0.02418607827137725,Invesco Solar ETF,,,,,,,,,,23.038967,,,,,0.38,,,,,,,,,2025-11-03T09:21:55Z,us_all
COIW,37.8,7.87,38.780717277526854,36.78819747924805,,0.06711991691398886,1.392824552134864,-0.036328853855805754,-0.11492895524734359,0.074209574787655,45.17118424448291,-0.014641061638990038,0.1512148848696645,-0.16585594650865454,0.4117077347266119,0.7630167560339779,2.512560816151469,,0.046728072343690225,Roundhill COIN WeeklyPay ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-03T09:21:55Z,us_all
LFGY,35.36,7.13,35.29993171691895,33.27374607086182,29.59419322013855,0.053211496663896886,0.7379854188364827,-0.00810049146548486,0.02478274222724286,0.16689839314696386,49.65447684800417,0.5701091779801217,0.6854904565376728,-0.11538127855755109,0.5224910020341809,0.9717825509620629,1.6930565847366472,,0.025467969879573508,YieldMax Crypto Industry & Tech Portfolio Option Income ETF,,,,,,,,,,22.340483,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
SCM,11.98,2.79,12.03216323852539,13.059660873413087,13.15284285068512,0.029081523804671664,0.8359811077715757,0.0004560291820447926,-0.05715781033500178,-0.1157442896532015,47.620645787061775,-0.2935505910245304,-0.3466241427843955,0.05307355175986511,0.4257663657692997,0.8149377862545898,1.0986543300542342,-0.04091426456355973,0.015009706646444368,Stellus Capital Investment Corporation,Financial Services,Asset Management,0.34,1.4126879295239196,,0.69041,0.10876001,0.04507,,8.319444,2.446895294117647,-0.09769174125177013,0.90688866,3.312774,,1.1108,0.5552874071755738,0.5634568990711661,,0.894,0.0156,0.03985,0.12734,2025-11-03T09:21:55Z,us_all
VTOL,40.7,6.82,38.551500129699704,37.930800170898436,34.19465000152588,0.029799928437940947,2.763679737587595,0.0272590070714398,0.11262981754109913,0.1995284526045511,64.22613268923052,0.6724300843188757,0.526025415779485,0.14640466853939071,0.9197823352378647,0.9814323502508299,1.581196624896917,0.20807368423793982,0.021504071812357292,Bristow Group Inc.,Energy,Oil & Gas Equipment & Services,1.17,0.09099688692020913,0.09767869137324321,0.0963,0.13009,0.044159997,8.618858997529703,10.544041450777202,0.9168731696328002,-0.0073691310541683696,1.1914172,0.811237,0.0,0.0,,0.09284105510021412,,1.335,0.0478,0.020510001,0.97936994,2025-11-03T09:21:55Z,us_all
AEM,160.81,509.14,166.99000091552733,159.2025924682617,123.68813777923584,0.0480558331228196,0.644548954704383,-0.015549485460761181,-0.050820450380159254,0.22731863766662763,41.42226943948003,-0.27769544913749655,1.722645724329925,-2.0003411734674215,0.307015960071709,0.8668067801595281,2.1485760605451154,0.850297985078361,0.0351365638796167,Agnico Eagle Mines Limited,Basic Materials,Gold,81.0,0.250319417393539,-0.0031436336012718993,0.53104997,0.15667,0.106300004,11.416590269403871,27.348639455782315,0.3187487116058545,0.03792332008549941,3.434423,7.6646175,,0.2339,0.5718104959867514,0.20134042294493426,,0.448,0.014199999,0.00085,0.71827006,2025-11-03T09:21:55Z,us_all
BFC,122.12,10.65,128.25250015258788,127.28256942749023,113.13319747924805,0.04835407579759207,1.1624441132637855,-0.07062398463437547,-0.04846496625208507,0.03933725835176749,42.94056276799357,-0.21717882767950414,0.4231826007404906,-0.6403614284199948,0.12929760375203186,0.9050619534236549,1.39059183484823,0.36770033847917727,0.030687756484230062,Bank First Corporation,Financial Services,Banks - Regional,1.2,0.12488542954826509,,0.54736,0.112399995,0.016210001,,18.226866,1.6721895412844037,0.047123155975114926,1.9119489,7.1154904,,0.2532,0.07929354300455538,0.14322277252773175,,0.383,0.040900003,0.093219995,0.34857,2025-11-03T09:21:55Z,us_all
RL,319.66,147.49,326.1355041503906,315.3609936523437,271.7461954498291,0.02339314544178511,1.4737435252812032,-0.04769568065415464,-0.0066809418998641235,0.05313333897035699,52.68744912051906,3.712525796214038,5.229829647412757,-1.5173038511987187,0.2881025369584138,0.9469443277734454,1.7642888381470132,0.6065876631359308,0.015503988403626011,Ralph Lauren Corporation,Consumer Cyclical,Apparel Manufacturing,19.36,0.06749705944446127,0.13686709946609205,0.16253,0.32554,0.08615,16.760512713501768,25.511574,0.730990659025788,0.03944601149695785,7.7013516,2.657623,,0.2706,0.23760343774946246,0.04814573078624096,,1.626,0.0419,0.038629998,,2025-11-03T09:21:55Z,us_all
ECNS,36.27,1.38,37.15349979400635,38.06559989929199,31.44582317352295,0.01603056301333945,0.3853716083366103,-0.0032975799367257475,-0.08777660993711411,0.04044749921758228,38.72833007233967,-0.5290755237302207,-0.47267057623845404,-0.056404947491766666,0.3161533674499855,0.9097065821277937,1.5669271932225026,0.44674110331784767,0.02046094892392245,iShares MSCI China Small-Cap ETF,,,,,,,,,,13.4522505,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
WANT,52.28,0.98,50.62649974822998,51.282053833007815,44.032383308410644,0.04548448074042738,1.2935853074261379,0.02089435098522885,0.005577939824344957,0.2629189229835245,58.120105385236585,0.1582932349021604,0.07936354157759896,0.07892969332456144,0.7163573563593898,0.7876465663903837,2.159939253280597,0.3164134323102461,0.040420889626742874,Direxion Daily Cnsmr Discret Bull 3XShrs,,,,,,,,,,29.579704,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
GCO,29.01,2.53,29.1145001411438,30.758999977111817,27.2046000289917,0.03882897605097309,0.7052896725440806,-0.056892067196958385,-0.03940399019850194,0.18311581106420882,57.72627091900353,-0.07504038857613793,-0.12199463076770775,0.04695424219156982,0.47762090835576076,0.6594680409635514,1.686627845470169,0.10136674490609754,0.03062569566625008,Genesco Inc.,Consumer Cyclical,Apparel Retail,0.31,0.0001884175677442368,0.005817421360883747,-0.02654,-0.048049998,0.00691,12.598665712073172,14.801021,,0.05997918814132772,0.61955404,0.13257697,0.0,0.0,,-0.012622389734667894,,2.271,0.1321,0.08917,,2025-11-03T09:21:55Z,us_all
XBTY,15.73,1.96,16.11080837249756,17.40879104614258,,0.045336921340704515,0.5905037358399614,0.005180052531826851,-0.10239971388416069,-0.14583139350440144,41.61549232935034,-0.558994627851197,-0.606227879701365,0.04723325185016802,0.3928003818364037,0.8161038368324716,1.0444193398643655,,0.024599952451132615,GraniteShares YieldBOOST Bitcoin ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
NCEL,7.29,2.95,14.942999911308288,18.7081999874115,19.295599973201753,0.24250436839091594,3.0507892973038357,-0.4392307721651517,-0.6345864820518978,-0.6136725152287176,7.5101941961473955,-3.099204376138468,-2.2021177397024254,-0.8970866364360428,0.017911169971205385,0.16605921887168038,1.0,-0.8111398898955781,0.07701816519336069,NewcelX Ltd.,Healthcare,Biotechnology,0.02,,,0.0,,-1.55185,,,,,,,0.0,0.0,-0.007794351109891684,,,0.574,,,0.6779,2025-11-03T09:21:55Z,us_all
FBT,193.01,3.26,188.00149841308593,181.46119903564454,169.90670013427734,0.013900093491666111,2.0734597156398102,0.015361135384288849,0.02046100840475784,0.1655192475426992,76.92760198876292,2.6975286213667005,2.7983303427551287,-0.10080172138842824,1.0116185687070571,1.0,1.3249811006586723,0.13373185564284462,0.00958820561457502,First Trust NYSE Arca Biotechnology Index Fund,,,4.02,,,,,,,22.967821,,,1.117722,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
FV,61.76,7.77,61.98360023498535,61.75979026794434,58.85535238265991,0.012944126198575098,0.6268870173208326,-0.010335717817170353,-0.00627519219260686,0.019718852589838187,51.956293260530224,0.06510782638918755,0.12434140688771884,-0.059233580498531294,0.38891910562020043,0.9837527799044806,1.279450795989245,0.06012855767300995,0.009070908162523657,First Trust Dorsey Wright Focus 5 ETF,,,,,,,,,,20.434664,,,,,0.48,,,,,,,,,2025-11-03T09:21:55Z,us_all
IBEX,37.37,3.86,37.22849998474121,36.12819976806641,28.99597490310669,0.023450829872036363,0.6466915145941237,-0.021471582202433837,-0.014504199989940125,0.32705962835149127,58.82350402786624,0.20109207953648678,0.29244900942752416,-0.09135692989103739,0.552630510034793,0.8897618793305897,2.0807350131878932,1.0398471372487288,0.021696921476270562,IBEX Limited,Technology,Information Technology Services,0.5,0.09773305097243434,0.08349141011655588,0.09693,0.24566999,0.10714,8.383418738514345,15.767932489451475,0.8004026644391612,0.05423150815453673,3.7165587,0.90147346,0.0,0.0,0.18876980643630525,0.033055086061769545,,0.823,0.0307,0.05878,0.93592,2025-11-03T09:21:55Z,us_all
GIGL,51.21,0.9,51.41915016174316,51.06998947143555,,0.0019919011341809146,0.045740423098913664,-0.008480970499748608,0.0007426765250850842,0.020012711018252194,48.4133061564622,0.12435745741923654,0.17421325761535184,-0.049855800196115296,0.2697442998486517,0.9896411244462134,1.0405612931677142,,0.002058596360537281,Goldman Sachs Corporate Bond ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-03T09:21:55Z,us_all
DNA,12.99,19.09,13.78149995803833,12.721599979400635,10.438099994659424,0.0853898738769103,0.8912164645350974,-0.042741336532769014,-0.1951672699907634,-0.04485298479716959,49.133536770903305,-0.14799969703213023,0.1024455331001633,-0.25044523013229353,0.33051121616992607,0.7940097363382079,2.3321363322765585,0.6568876936603527,0.06410530162750976,"Ginkgo Bioworks Holdings, Inc.",Healthcare,Biotechnology,0.77,-0.09708297707343261,,,-0.43595,-0.129,,,,-0.3565257626709857,1.174609,3.331693,0.0,0.0,-0.5408703886700401,-0.3105961406754032,,1.546,0.145,0.03575,0.80278,2025-11-03T09:21:55Z,us_all
NECB,19.64,1.12,20.27549982070923,20.830751762390136,21.94517632484436,0.03200463956881156,2.947386943515749,-0.06342393739894214,-0.026276682431371157,-0.010010254651079409,43.16831825270418,-0.18532553065616142,-0.17057963068995477,-0.01474589996620665,0.07755028940322273,0.6589909307450055,1.0030643241152284,-0.23559994880747248,0.02072616963627465,"Northeast Community Bancorp, Inc.",Financial Services,Banks - Regional,0.26,0.042852642596563184,,0.62479,0.13407,0.02178,,6.1183796,0.0894845708939842,0.18825385507948714,0.75649023,2.5777085,,0.2336,0.5052650214530752,0.2520926571137485,,0.529,0.0084,0.12911999,0.50508,2025-11-03T09:21:55Z,us_all
IBTI,22.41,6.63,22.414249992370607,22.349917945861815,21.928835315704347,0.0012656532011842234,0.6358586455501714,-0.0020044576732590746,0.002236687337644927,0.01056255239745374,47.8260148443007,0.02358090780680655,0.033196734221548556,-0.009615826414742006,0.44546938700852795,0.9971073151448494,1.0605985474442583,0.05568134952670967,0.0010409854125432447,iShares iBonds Dec 2028 Term Treasury ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
ALX,220.93,16.95,232.81699905395507,234.27359985351563,215.78285415649415,0.031626046811315436,0.8210073630025412,-0.05802848554594997,-0.09250361287639997,0.05657851086967147,37.68084998421733,-2.9764750341580566,-1.253589265403616,-1.7228857687544405,0.012143371077765933,0.8701930471067876,1.2686469094510455,0.04419805629835882,0.0174779270965634,"Alexander's, Inc.",Real Estate,REIT - Retail,1.13,0.006276615606191305,0.3359224903594404,0.29062,0.20889,0.03269,17.02270656403079,30.305897,,0.07538949211038765,7.757918,5.1738214,,,-0.13243499428232608,0.04875927772886368,,0.825,0.061,0.5838,0.32501,2025-11-03T09:21:55Z,us_all
PONX,38.18,1.71,47.49724979400635,,,0.17008346316616216,0.8500669344042838,0.007387830290869202,-0.4216028015514912,,33.90285666939138,-2.373200645194096,-1.924735163714891,-0.44846548147920506,0.22997826025069867,0.5585137502089824,1.3754097494446604,,0.11744637575972418,Tradr 2X Long PONY Daily ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
KOP,28.22,4.02,27.554499912261964,28.17566535949707,29.43725227355957,0.030525467416051093,1.1402708581853904,-0.031571725997385,0.04518515975387016,-0.11152165281371162,62.98245907563812,0.17961697564665613,0.008297779825349197,0.17131919582130695,0.6467122511239152,0.7251202382426176,1.2072329008465983,-0.1691435186329111,0.01775857832779581,Koppers Holdings Inc.,Basic Materials,Specialty Chemicals,0.56,-0.02882740692600505,0.06132690956539195,0.112320006,0.02172,0.06171,6.207850674990246,37.626666666666665,,0.12923004630569582,1.0559796,0.27921918,,0.4,-0.09142784782676838,0.027788600207005576,,1.412,0.049200002,0.05268,0.95926005,2025-11-03T09:21:55Z,us_all
IPAC,74.72,9.09,74.22950019836426,73.74726028442383,67.04866092681885,0.009513579429341603,0.568517909957279,0.0014743413678017792,0.0013401027933581666,0.07526267833806322,68.92108551188822,0.406209399393191,0.3664532575789679,0.0397561418142231,0.6211595040056769,0.988359824455298,1.357696276229925,0.22524561178428626,0.011064442933039176,iShares Core MSCI Pacific ETF,,,,,,,,,,17.843256,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
QTEC,241.81,26.03,236.09700088500978,227.06939971923828,203.460478515625,0.016772322606107122,1.0170908415381756,0.009940295516925213,0.03660990753083726,0.13643199053407207,66.19855455164739,4.082425811298606,3.8538567821694443,0.22856902912916155,0.791806659152944,0.992000340530909,1.6168093173701665,0.2605324359654142,0.01708467044282928,First Trust NASDAQ-100-Technology Sector Index Fund,,,,,,,,,,35.76005,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
XSMO,71.64,14.87,72.84999923706054,72.93883361816407,67.32079114913941,0.01670057407284401,1.2788820624021202,-0.03202273582183601,-0.02610111789924885,0.05373653483772678,47.66147901575667,-0.0866947788027943,0.1087779978952646,-0.1954727766980589,0.15595083006011762,0.9659368818234094,1.3034532913174306,0.08583711930935656,0.011469790573588295,Invesco S&P SmallCap Momentum ETF,,,,,,,,,,21.612604,,,1.3990002,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
TWM,32.61,19.91,32.65500001907348,33.90441257476807,42.90091906547546,0.03784993208177887,1.2575021902711023,0.02773403973560895,-0.007608033942678727,-0.20894595913121816,47.373950758371095,-0.5006579919591303,-0.627959419712887,0.12730142775375675,0.4860498389923617,0.48452773243712827,1.0352381146143352,-0.2487220565071393,0.027974246917571447,ProShares UltraShort Russell2000,,,,,,,,,,407.62503,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
SPRY,8.96,15.95,10.061499977111817,10.446399955749511,13.326525001525878,0.057955990697843726,1.1687527217048057,-0.01646538135929898,-0.13094086581229414,-0.4844648750977406,26.378910319229107,-0.5113192040170524,-0.41800809968401526,-0.09331110433303719,0.17243952730674633,0.48828337067474925,1.0394431736777034,-0.3721093377209924,0.03716888229027756,"ARS Pharmaceuticals, Inc.",Healthcare,Biotechnology,0.89,,-0.528240415171935,,-0.23562999,-0.13854,,112.00000000000001,,-0.06028454712801757,4.5972295,7.882249,0.0,0.0,,7.230577210366565,,0.841,0.3127,0.1683,0.86158997,2025-11-03T09:21:55Z,us_all
KBWD,13.46,2.77,13.391142177581788,13.573992156982422,13.364531850814819,0.014610483811975711,1.2356879487677082,-0.010294142602636058,-0.0007526657294747441,0.004439184095939908,56.01406876923942,0.008076076553708234,-0.013547120602181694,0.02162319715588993,0.6011240077230915,0.942374524792642,1.172821253494345,0.021862201909588652,0.010402447058031429,Invesco KBW High Dividend Yield Financial ETF,,,,,,,,,,12.030794,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
PCT,11.58,38.88,13.505999946594239,13.495500011444092,10.986074995994567,0.08638045181762255,1.085557125690367,-0.1160305659161468,-0.14790288493845816,-0.12801203640421976,40.76655233654569,-0.44912743998648885,-0.1889360039364279,-0.26019143605006095,0.05133225664082205,0.6843971555254548,2.080862498587268,-0.14094953138366828,0.054670004660966755,"PureCycle Technologies, Inc.",Industrials,Pollution & Treatment Controls,2.09,,,,-0.84940004,-0.10626,,,,-0.09363944883984308,21.054544,,0.0,0.0,0.7837651700316894,,,2.015,0.32669997,0.0279,0.79824996,2025-11-03T09:21:55Z,us_all
SNDK,199.33,1555.25,153.01200065612792,110.99250045776367,,0.08029041073952957,0.8855631230470703,0.07074558395932118,0.5522934050804957,3.689014577779581,74.76657238822258,24.313784939889956,20.676150876774848,3.637634063115108,0.9163313888938388,0.9753865787616264,6.729574482895713,,0.0775861662362975,Sandisk Corporation,Technology,Computer Hardware,29.18,0.10385712141677916,-0.203125,0.02683,-0.16169001,0.02392,44.25435777910448,19.709223,,-0.0060994790035021765,3.1530077,3.9677527,0.0,0.0,-0.12484294856180089,0.09932312697218015,,,0.0721,0.05357,0.95869005,2025-11-03T09:21:55Z,us_all
GCI,5.3,14.09,3.8975000262260435,4.080200009346008,3.8022500121593477,0.061994596008536386,1.7160175179845287,0.40583560147189646,0.27403855411964395,0.2709832359152369,89.17749002641492,0.16707559795346505,-0.019784109994699057,0.18685970794816412,1.192672095408653,0.9122203516234992,2.0075757500499187,-0.08777964837650076,0.069437970338679,"Gannett Co., Inc.",Communication Services,Publishing,0.78,-0.05790580240656262,0.004125267556653395,0.020569999,0.44357,0.01565,8.43724183030548,7.910448,,0.05538707996523522,3.9056745,0.33340806,0.0,0.0,-0.4380485130509836,-0.07697683313360759,,2.549,0.1146,0.051,0.85939,2025-11-03T09:21:55Z,us_all
AMZW,49.13,1.9,43.919741821289065,44.79041084289551,,0.034369821531381683,2.358405367049413,0.10998147206183773,0.1336893486077131,0.1720076829899415,68.53603196898,0.45842168700614394,-0.09217541018974323,0.5505970971958871,1.2644305267279254,1.0,1.19117143948771,,0.035226698875832255,Roundhill AMZN WeeklyPay ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-03T09:21:55Z,us_all
CNX,33.66,64.41,32.51099996566772,31.25840003967285,30.93724998474121,0.029305656610638713,1.551453834737348,0.029672721365934684,0.023722589840584396,0.15789474374865997,57.94392634427929,0.305997901135477,0.3156318985942018,-0.009633997458724841,0.9465733897852024,0.8191774086740218,1.229364531743458,-0.041298796289737094,0.018064120860745256,CNX Resources Corporation,Energy,Oil & Gas E&P,4.54,-0.04454967682314759,0.002649565118884288,0.53599,0.06982,0.031170001,7.369579849548889,20.4,0.09066666666666666,0.1039632911068959,1.111368,2.3508773,0.0,0.0,-0.10557280900008414,-0.39446373013299796,,0.554,0.2622,0.04772,,2025-11-03T09:21:55Z,us_all
WATT,7.52,1.6,8.369999980926513,8.011319999694825,9.51018000125885,0.17270137879946662,0.14183394590519272,-0.11111111737374779,-0.07955937445502237,-0.41705424780599454,48.579546801499596,-0.06389756070154107,0.08347567087440666,-0.14737323157594773,0.2552026303212263,0.09459119472863539,1.1124259950166286,-0.5780022385123451,0.07903404947430193,Energous Corporation,Technology,Scientific & Technical Instruments,0.01,0.620253164556962,,,-2.3247302,-0.79064006,,,,,1.1217184,6.9447503,0.0,0.0,-0.38523079414255934,-0.050196125690672,,0.6,0.0349,0.00738,0.03022,2025-11-03T09:21:55Z,us_all
NZF,12.63,5.4,12.453671836853028,12.271464576721192,11.75370403289795,0.009276761386341056,1.239494570490117,0.012830781394219892,0.019312852994448848,0.0886945323156576,55.58004094640527,0.06739634559311014,0.07101996669491216,-0.0036236211018020187,1.0277270589566134,1.0,1.1669358248143487,0.08697639843559624,0.006723848569679206,Nuveen Municipal Credit Income Fund,Financial Services,Asset Management,2.45,,,0.86499,-0.00075,0.02655,,,,,1.0026993,11.621986,,0.3451,-0.6283529268764168,,,0.756,0.00090000004,0.00137,0.18568,2025-11-03T09:21:55Z,us_all
ETN,381.56,781.13,376.1424987792969,367.29459777832034,331.8915005493164,0.030347212921248604,1.1755511159089689,0.014005126083603603,0.021689086619309128,-0.005428914298278187,53.913266605443695,3.3454586623805085,2.783659216857738,0.5617994455227704,0.7357306755387866,0.9743129776851732,1.5576978038667115,0.12743116970362345,0.018131221879176092,Eaton Corporation plc,Industrials,Specialty Industrial Machinery,148.54,0.07251250215554417,0.0006156213928434013,0.18569,0.20733,0.07694,27.152969643512492,38.30924,31.92436666666667,0.02204773893292833,7.983596,5.7155457,,0.3984,0.24387751421042503,0.09490831109948483,,1.172,0.0161,0.00185,0.86818004,2025-11-03T09:21:55Z,us_all
SENS,7.05,4.91,8.174000000953674,8.699200029373168,12.080199987888337,0.09396148898954527,0.5466138335512777,0.0057061284660482325,-0.2386609053479294,-0.30610233301031053,35.88110495823575,-0.5292604822912059,-0.4450485074822557,-0.08421197480895021,0.2418779668022505,0.269083968909927,1.387795333979379,0.030701759278107588,0.07808063384718915,"Senseonics Holdings, Inc.",Healthcare,Medical Devices,0.29,0.0036623492630638577,,,-1.0261,-0.30997,,,,-0.19050549297733277,3.0309546,11.29506,0.0,0.0,0.044465935734187,0.17096694459392192,,0.839,0.0671,0.09032,0.18601999,2025-11-03T09:21:55Z,us_all
