Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
IVVD,1.59,7.54,1.8132499992847442,1.4791199958324432,0.9824349972605705,0.16155925875912663,0.5987148764979701,-0.09943179162757931,-0.09943179162757931,1.0584416589722485,38.22629991715866,0.025998306651346725,0.10429869696048105,-0.07830039030913433,0.24733788040012417,0.710762342865586,4.4273742814456325,0.524038554119644,0.08056780747079931,"Invivyd, Inc.",Healthcare,Biotechnology,0.34,,,-0.83959,-0.67937,-0.25838,,,,-0.33328428265656895,3.6520739,6.791483,0.0,0.0,-0.1992156311583212,,,,0.1008,0.17243999,0.67047995,2025-11-09T03:56:04Z,us_all
GBDC,13.88,24.01,14.011500072479247,14.004389553070068,14.16529453754425,0.015438447002833589,0.6791440449139362,-0.014904189912900878,0.041260329623614256,-0.03605809096751866,48.366004516558114,0.006713891397890137,0.023687868500168123,-0.016973977102277986,0.29529880159424426,0.9209755729000131,1.1229377038879451,0.006083478556610844,0.013538315528153455,"Golub Capital BDC, Inc.",Financial Services,Asset Management,3.7,-0.04171090657235066,,0.78756,0.09332,0.04958,,9.774647887323944,0.015527637628791014,-0.15680098517261024,0.9253951,4.2142115,,1.162,0.22927259430571834,0.28418879137286734,,0.44,0.0307,0.0635,0.43226,2025-11-09T03:56:04Z,us_all
SMP,38.25,5.64,39.19699935913086,39.683599624633786,32.159757738113406,0.03450981019035218,1.0337459725284042,0.030164258003389843,0.0034103114312129534,0.03698583300807967,37.57159661544862,-0.4964966303676661,-0.2642292590922698,-0.23226737127539632,0.3234611940049201,0.9230212661094791,1.7806475535339263,0.12252834334226592,0.01895866468528265,"Standard Motor Products, Inc.",Consumer Cyclical,Auto Parts,0.84,0.07772890849550018,0.0656526748811558,0.12693,0.10385,0.06274,7.011626622148383,12.459284,,0.04819785444928195,1.242125,0.48099884,,0.39740002,-0.2957273255336397,0.033000107073678286,,0.718,0.030299999,0.04937,0.80967003,2025-11-09T03:56:04Z,us_all
SHLD,65.61,64.72,67.29099960327149,66.98540000915527,56.2592569732666,0.016439129851340186,1.0584633476273024,-0.03952564843713002,-0.035856022512598895,0.07223405920642212,40.87679920741314,-0.2726389892091561,0.08466164510539922,-0.3573006343145553,0.13080458635646589,0.9174940379020116,1.7856499684331406,0.6657349453039432,0.014714471250996487,Global X Defense Tech ETF,,,,,,,,,,31.98915,,,,,0.37,,,,,,,,,2025-11-09T03:56:04Z,us_all
FNGU,29.53,153.95,30.437500095367433,29.406600036621093,,0.0523680451061044,1.2829289673249502,-0.09222250861443815,0.07225852232982977,0.15577305551586584,48.1683575374412,0.5007109268047394,0.7432891369589247,-0.24257821015418535,0.3731785104406856,0.8700648757070649,3.1116966700586253,,0.043953641887355906,Bank Of Montreal MicroSectors F,,,,,,,,,,2.174587,,,,,0.0,,,,,,,,,2025-11-09T03:56:04Z,us_all
OGS,82.22,35.68,81.6015007019043,79.1352001953125,74.58061080932617,0.021605818245061654,0.9488252036736152,0.025314861173376002,0.021747234664509563,0.10415008360985567,45.62043566969963,0.5849764988304855,0.7960230766633493,-0.21104657783286374,0.649936517907931,0.9884587751749152,1.2616881952213679,0.1463153639960857,0.011053914425991532,"ONE Gas, Inc.",Utilities,Utilities - Regulated Gas,4.93,-0.1215991635715159,0.18717039079291614,0.17321,0.08505,0.03358,10.98153592603256,19.62291169451074,0.6607040974582741,-0.02904043896410193,1.5501509,2.082576,,0.62240005,-0.021054989627439125,-0.10099745839582608,,0.787,0.1007,0.01265,0.97613,2025-11-09T03:56:04Z,us_all
BFAM,98.46,94.75,99.94399986267089,105.54019973754883,117.90819976806641,0.04320826304547938,0.723805564937258,-0.09859932199459454,0.0090182131267178,-0.16125735074196657,46.100686909037364,-1.477270076898023,-1.8504852166297303,0.3732151397317074,0.4005007353092497,0.7487452401861039,1.0669700952202685,-0.1540510387421692,0.046208344525322124,Bright Horizons Family Solutions Inc.,Consumer Cyclical,Personal Services,5.57,0.11072272301910013,0.10247740241160402,0.15053001,0.14186,0.055710003,16.416235962467734,28.37464,0.6208892778993435,0.0435946256423101,3.9178703,1.9374373,0.0,0.0,0.32356519201671663,0.1529912856366915,,1.41,0.0197,0.010670001,,2025-11-09T03:56:04Z,us_all
RUSHA,48.81,28.65,49.93550052642822,53.17320037841797,53.533910999298094,0.03143384369798956,1.2414286566096238,-0.012143259987330679,-0.030585842055618095,-0.10833022875222598,36.230119931755716,-1.4748299749974123,-1.3831345563827604,-0.09169541861465191,0.3311625222447503,0.7657916084279367,1.0456298426347497,-0.2342083915720633,0.01571945243322128,"Rush Enterprises, Inc.",Consumer Cyclical,Auto & Truck Dealerships,3.83,-0.015176988738456854,0.056596788242774795,0.05327,0.12748,0.05625,7.685748830718009,13.905982905982908,1.3638591207633344,0.10506993873242873,1.7157018,0.49918693,,0.2166,-0.09744890411332252,0.04833272507515729,,0.936,0.0808,0.0130900005,,2025-11-09T03:56:04Z,us_all
FNDX,26.5,158.17,26.46550006866455,26.231006240844728,24.448151760101318,0.008787072893744209,1.1985705214446916,-0.003009778929107698,0.03193145191119595,0.07169219851591313,50.27933615706332,0.08639379026315197,0.12609082370768854,-0.03969703344453657,0.5350839208520746,0.9836673895569762,1.282563259580454,0.09558002105581731,0.00814590160135613,Schwab Fundamental U.S. Large Company ETF,,,,,,,,,,20.319656,,,,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
PAX,14.81,7.39,14.678999948501588,14.498699989318848,12.75280393600464,0.029396156750568326,0.589289827639736,0.016472253247729052,0.07318842137117776,0.10993235588396888,51.98022022328261,0.14194680568189533,0.1205741639355924,0.021372641746302934,0.6340680135044922,0.969240882096331,1.565552723071245,0.2608253840000305,0.015121106697217244,Patria Investments Limited,Financial Services,Asset Management,2.34,0.142199580607844,-0.004821508558429335,0.31676,0.20306998,0.07534,12.507077647058823,27.425925925925924,0.0057238705887354534,0.11144667750737455,3.8708835,5.766281,,1.1137,-0.12999189076310924,0.20228513956405436,,0.704,0.0718,0.01372,0.80534,2025-11-09T03:56:04Z,us_all
AFG,143.06,63.59,133.6977684020996,138.0434539794922,128.0339152908325,0.0227427072702245,1.2282635592648414,0.08642167007733681,0.046599426487831774,0.12144390456989118,75.73134711214556,-0.25529111606172705,-1.5273464459887878,1.2720553299270607,1.0942663587478336,0.9680569238014416,1.2469623382814836,0.1459181833254224,0.020088932731967546,"American Financial Group, Inc.",Financial Services,Insurance - Property & Casualty,11.93,0.07116977225672882,0.12687107677450507,0.1272,0.1691,0.02098,10.048095573333333,15.011542,0.7698226666666667,0.13962787926431924,2.5224812,1.4894164,,0.33580002,0.0015305476103917304,0.10553417731674597,,0.68,0.0217,0.21125999,0.66314006,2025-11-09T03:56:04Z,us_all
SCHQ,32.35,19.38,32.66494274139404,32.25734909057617,31.294932460784914,0.006789504472739072,1.4886834023234077,-0.0039718469493521535,-0.006410141499734845,0.0342382434302575,36.95030480868058,0.03398174455110592,0.12332600989544058,-0.08934426534433466,0.18583003004210755,0.9789122573802598,1.0939461409066986,0.047200896455035,0.0058589981832089,Schwab Long-Term U.S. Treasury ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
PLOW,30.76,3.96,30.874000072479248,31.48758331298828,27.922543869018554,0.027842267229834704,1.2840330912339302,0.017532275708605605,0.03394958752543986,0.005889974512662155,49.85293787656094,-0.1416681316486894,-0.15359952900951415,0.011931397360824741,0.4571714859115824,0.9129930908014656,1.4398127246094508,0.24706853313642663,0.019186425621238082,"Douglas Dynamics, Inc.",Consumer Cyclical,Auto Parts,0.71,0.0005737638556930769,0.1700464161032797,0.08687,0.15658,0.06179,12.026146242235649,15.937824,0.7145715224036302,0.05268382842295238,2.5740585,1.1522987,,0.6782,0.20326753497973016,-0.03937820293321903,,1.303,0.0235,0.03118,0.97279,2025-11-09T03:56:04Z,us_all
ROL,58.61,126.92,56.95750007629395,56.99700004577637,55.18944553375244,0.02508105080975496,0.9167774945509624,0.01735809736860716,0.028245624743009845,0.003424084291421492,61.69429453395361,0.5130375477756886,0.19689588641513023,0.3161416613605583,0.7788333561341036,0.9822356696644677,1.2954352699301965,0.22025955571199907,0.021026529521975645,"Rollins, Inc.",Consumer Cyclical,Personal Services,28.4,0.10263633813797512,0.19140449296591205,0.22037001,0.36208,0.14887,34.643796825496175,54.77570093457943,2.671985411442899,0.022234716527093478,18.541601,7.7178626,,0.6168,0.13137084989847603,0.12116978917439236,,0.791,0.0286,0.42226002,0.55271,2025-11-09T03:56:04Z,us_all
HMOP,39.18,2.51,39.13066005706787,38.87423110961914,37.97159217834473,0.004322057810091169,0.47901388672179745,,0.008313667679875625,0.0341056032367093,51.95803116802962,0.08615771911625814,0.1077543902080177,-0.02159667109175957,0.6746182844888892,0.9990841633012222,1.06528449794998,0.052174671123768945,0.0019011051958857316,Hartford Municipal Opportunities ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
NRGV,3.53,9.75,3.5614999890327455,3.0461999797821044,1.5768699961900712,0.0976527772710887,0.7931613538319001,-0.0028248560935074662,0.05688624613863613,1.4859155479392196,41.176467150827804,0.07976615271000309,0.12119876563144567,-0.04143261292144258,0.4762015637990981,0.8022727033816098,5.603174600171093,0.8102563513179595,0.06481807802120122,"Energy Vault Holdings, Inc.",Utilities,Utilities - Renewable,0.57,-0.8647344551052136,,,-1.01158,-0.31159002,,,,-0.14768716863718712,6.281139,11.04783,0.0,0.0,0.19242400177118202,-0.43724044714166943,,0.944,0.078600004,0.15203,0.33641997,2025-11-09T03:56:04Z,us_all
AMR,169.33,49.85,164.1415008544922,159.8448001098633,139.07124980926514,0.054559570997485,0.6505086876029689,-0.022682631884916704,0.05818021066129897,0.0844754866976174,56.36112994551134,3.527624912044729,2.9070425431311273,0.6205823689136016,0.6638058144902547,0.6726651758034019,1.7024934987908107,-0.3000578575037739,0.03847807842238227,"Alpha Metallurgical Resources, Inc.",Basic Materials,Coking Coal,2.18,-0.14810436199396382,-0.009369696075227443,-0.00479,-0.02871,-0.009,10.299297914846084,8.315195568627452,,0.07987601676919603,1.3740304,0.977943,0.0,0.0,-0.5761542280560455,-0.15087747536223917,,,0.1449,0.123500004,0.91996,2025-11-09T03:56:04Z,us_all
CMCL,27.33,8.28,31.442000102996825,32.36319995880127,19.949825325012206,0.06731221376996446,0.7954695548804649,-0.028093915076457754,-0.2107999110381341,0.27889559431044253,13.70310174397936,-1.8290752115739117,-1.1907903925608467,-0.638284819013065,0.23054622625961693,0.7245492852398324,3.0669159932295273,0.8391842317911655,0.04179281982074138,Caledonia Mining Corporation Plc,Basic Materials,Gold,0.53,0.2508577443033475,0.34937230740723585,0.45151,0.17075,0.12702,6.0375820435510885,14.234375,0.09401832892998678,0.03615430109079052,2.2117019,2.5769508,,0.2917,-0.9178979857692837,0.13495167901197158,,0.494,0.0186,0.13944,0.51666,2025-11-09T03:56:04Z,us_all
NCLH,19.07,372.6,22.176000022888182,23.84620002746582,21.88979994773865,0.049891384430788235,1.3085929802813845,-0.1494201770771575,-0.15055683533405273,-0.19637589284896162,22.715415752002954,-1.310746526808142,-0.8650871099360966,-0.44565941687204536,0.08683719194059453,0.6560027483667138,1.2303225609564012,-0.3130403624786875,0.04011230072747694,Norwegian Cruise Line Holdings Ltd.,Consumer Cyclical,Travel Services,8.68,0.10874096658636967,0.16010144970282378,0.25507998,0.39870998,0.04729,9.095821557881646,13.151724137931035,,-0.05810768270181388,3.9588957,0.89571404,0.0,0.0,,0.3989586120667472,,2.101,0.0956,0.0034400001,0.78762,2025-11-09T03:56:04Z,us_all
SPOT,616.91,1109.37,658.0265014648437,685.1334008789063,650.266448059082,0.038075114331120666,1.0248182975860132,-0.05861263771958081,-0.09978258412540808,-0.104928702136598,28.20814767519481,-17.883763854219296,-13.687646581654349,-4.196117272564948,0.05213855996259861,0.795089513768741,1.5771294799287008,0.5771294799287008,0.01626108046363375,Spotify Technology S.A.,Communication Services,Internet Content & Information,127.02,0.18313580433305665,0.1111177993137904,0.13623999,0.22639,0.09988,59.81310015309126,80.01427,0.6325238735177866,0.022201564775052602,16.343285,7.5171967,0.0,0.0,,0.15606593474062902,,1.651,0.044099998,0.24183,0.67921996,2025-11-09T03:56:04Z,us_all
RNR,269.45,143.63,253.2074996948242,250.4410787963867,242.70377319335938,0.02670519740955826,0.9005037192679655,0.06045108461773041,0.03471452101606509,0.12251576296207212,67.52524248351205,3.5857954762561235,1.1718089011452864,2.413986575110837,0.8954084257272028,0.9433230795792742,1.2266838609789281,-0.024191692739906068,0.02284642091987988,RenaissanceRe Holdings Ltd.,Financial Services,Insurance - Reinsurance,12.42,0.2812550117510093,0.23493012712716418,0.47236001,0.13221,0.03246,,7.5181365,,0.3136127660848686,1.1653001,1.0171381,,0.0444,,0.5188578238397148,,0.266,0.016900001,0.02034,0.99762,2025-11-09T03:56:04Z,us_all
TCBX,36.7,2.47,37.74699993133545,38.600299987792965,35.007524976730345,0.03684507466389942,0.4088307440719542,-0.0013605234574298741,-0.025491213180093064,-0.0019037175401894757,28.947387886607473,-0.5350378886663307,-0.43748366442488434,-0.09755422424144639,0.25720275458132735,0.8951219698277916,1.3355167894574427,0.07941178714527797,0.022534515675783594,"Third Coast Bancshares, Inc.",Financial Services,Banks - Regional,0.51,0.15924437463024543,,0.44195,0.12884,0.01282,,11.223241590214066,0.29075755415062343,0.08103152219758916,0.9914364,2.6527004,0.0,0.0,0.4913081505845798,0.17876582501906002,,0.733,0.0175,0.088070005,0.59359,2025-11-09T03:56:04Z,us_all
GNK,16.91,7.87,16.373000144958496,17.21439987182617,14.757985405921936,0.029145889048931218,1.4365840030945116,-0.007629170254138562,0.08606295304124734,0.056117833536757145,66.89417029149193,-0.03540311725694423,-0.15673517421497146,0.12133205695802723,0.8439260022817562,0.8779854437412871,1.519232777773922,0.07634316171031008,0.01863545704222443,Genco Shipping & Trading Limited,Industrials,Marine Shipping,0.73,0.10210642871100117,0.07016553478055094,0.030869998,-0.0081,0.00228,13.712154758869227,9.774567,,0.017027196690255396,0.8254418,2.2069764,,,-0.31226969459462306,-0.1123986697928534,,1.141,0.063,0.26752,0.57562,2025-11-09T03:56:04Z,us_all
GLOV,56.5,3.89,56.5621000289917,56.54966148376465,53.51062950134278,0.007532233082690522,1.2629896083133494,-0.0008841598184811117,0.011149508937166042,0.021275234285737854,43.04029176069476,-0.015800966211678258,0.03363557564503445,-0.04943654185671271,0.4505269457618639,0.9870719486937894,1.2159530325110723,0.1344877667402431,0.005607524905437259,Goldman Sachs ActiveBeta(R) World Low Vol Plus Equity ETF,,,,,,,,,,21.245718,,,,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
IRD,2.0,1.08,2.0225000023841857,1.7667999958992004,1.2118500009179116,0.08178571718079704,1.2299708076548816,-0.13043476458082537,0.020408143405366452,0.8867925546822037,51.020407418517394,0.08384024981907667,0.1011551676722532,-0.01731491785317653,0.4405287786756537,0.8695652354191746,2.816901493583308,0.7094017721021928,0.04916341666603428,"Opus Genetics, Inc.",Healthcare,Biotechnology,0.12,-0.4229618352669432,,,-2.00571,-0.552,,,,-0.26566543905213685,6.849315,7.769672,0.0,0.0,,-0.474800629359713,,0.413,0.0054,0.21847,0.28314,2025-11-09T03:56:04Z,us_all
FCTE,24.66,3.73,25.312850093841554,25.951440048217773,25.94136368751526,0.011700583575253687,0.3260474190668298,-0.0019020226387085337,-0.045623364689470924,-0.05211572465652292,20.23484988121048,-0.4100748396536389,-0.34485387496029646,-0.06522096469334243,0.20527114723803758,0.8924909437864225,1.096133338080512,-0.08904925116560769,0.010058989764359573,SMI 3Fourteen Full-Cycle Trend ETF,,,,,,,,,,29.473322,,,,,0.16,,,,,,,,,2025-11-09T03:56:04Z,us_all
IYJ,145.01,8.49,146.0009994506836,145.5209506225586,138.7601696395874,0.011678986224818626,0.4731403194124178,-0.010508417010254067,0.017756870123262214,0.021111559046779416,45.28581024977032,-0.10848235917964644,0.18856883735949245,-0.2970511965391389,0.32953406173462524,0.9753161262460627,1.266213350062732,0.03849764180839865,0.009713299753706557,iShares U.S. Industrials ETF,,,0.85,,,,,,,27.59773,,,1.3033551,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
NWSA,26.72,95.06,26.235499763488768,28.04644332885742,28.104197521209716,0.022668947177485452,1.778546693350723,0.008301860881301693,0.036462319692486256,-0.05528070972020038,52.76678560577904,-0.5712109420977676,-0.6522563357742553,0.08104539367648778,0.7885865908802212,0.861102118017486,1.1185287260949888,-0.07043098662689595,0.02065617911232632,News Corporation,Communication Services,Entertainment,15.62,0.02423654871546299,0.00044777790216052836,0.10401,0.070250005,0.03742,14.236839449223433,25.207548,0.9928428513132611,0.0365641791398083,1.734164,1.8372209,,0.241,1.8216198293778807,0.027091828204592883,,0.97,0.0301,0.00071000005,,2025-11-09T03:56:04Z,us_all
MTRX,12.53,3.41,13.873499965667724,13.50160005569458,13.259050016403199,0.058260178342428755,1.2268743914313534,-0.16577900458754158,0.021189834189697,-0.1452933244618636,44.48462446103611,0.19878053775524407,0.3238795140682349,-0.12509897631299083,0.17245140477974544,0.7920353966296595,1.249252249906035,-0.029434556075311757,0.04726881475534791,Matrix Service Company,Industrials,Engineering & Construction,0.35,0.05640245367770147,-0.04558512698788227,-0.01016,-0.16327,-0.026770001,,12.048078,,0.3115377420769652,2.581376,0.43207973,0.0,0.0,-0.26081683421676893,-0.016317631044636793,,0.94,0.0241,0.04913,0.89029,2025-11-09T03:56:04Z,us_all
TONX,3.3,2.27,3.9470000147819517,6.319600014686585,7.472594994306564,0.1195454459929737,0.807018053056249,-0.23433874799819665,-0.4064748226118584,-0.792322222717698,34.317344894021204,-0.9066577816191312,-1.024378595789362,0.11772081417023084,0.08759861584131867,0.14699331136611526,1.0443037540135993,-0.6632653175419142,0.07278193004235103,TON Strategy Co,Technology,Software - Application,0.2,,,,-0.51577,-0.30443,,,,-0.03740742070420548,0.3254117,45.930954,0.0,0.0,-0.92105003336818,9.57709790065309,,0.722,0.0091,0.25454,0.19143,2025-11-09T03:56:04Z,us_all
UTSL,47.11,4.04,48.65999984741211,44.82225379943848,38.15321991920471,0.03944416239697125,1.4409053786022634,0.014208823176999674,-0.02725582668813542,0.11849589630169022,34.842888762437425,0.06900522450229118,0.6788750229426791,-0.6098697984403879,0.3150320310306828,0.8892034922120917,1.738727720164834,0.3819461245295357,0.023363141787837608,Direxion Daily Utilities Bull 3X Shares,,,,,,,,,,23.702976,,,,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
GROY,3.28,12.26,3.5795000076293944,3.6871999883651734,2.365449995994568,0.061999132118981795,0.495978283398969,-0.11111113264847117,-0.08888887269997259,0.05806453944989287,36.17021456479919,-0.08712438892702234,-0.037694067090442,-0.049430321836580346,0.0691783902543223,0.8058967648767622,2.8034188817944075,1.411764659477353,0.03970718559952528,Gold Royalty Corp.,Basic Materials,Gold,0.57,2.3146325459317585,-0.16523917259211376,0.1379,-0.01143,-0.00025,207.4835726027397,328.0,,0.003707321109048177,1.0009155,39.442257,0.0,0.0,-0.5926519722312695,0.6005038506873106,,,0.0376,0.29937,0.19323999,2025-11-09T03:56:04Z,us_all
LMNX,36.37,1.37,36.369998931884766,36.369998931884766,,0.02,1.0,0.0,0.0,,,,,,,,,,,Defiance Daily Target 2X Long LMND ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
DXJ,135.91,73.03,133.52800064086915,130.74480560302734,116.30221054077148,0.01031147483296681,0.7406442488415803,0.004211669422508724,0.0685588572476068,0.1010494646613973,63.23236339928515,1.5449605066006313,1.5697101087574283,-0.024749602156797,0.7726785984309966,1.0,1.4381710245206842,0.2672422777272978,0.012376987043685629,WisdomTree Japan Hedged Equity Fund,,,,,,,,,,15.915265,,,,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
VTIP,50.06,81.69,50.10050010681152,50.058216705322266,49.12918087005615,0.0011414916811417852,1.165739847113072,0.00039968939643775236,-0.0005988975684865228,0.008532493896935112,41.17642658927543,-0.003093868802764632,0.012290015870512865,-0.015383884673277497,0.36321335133845906,0.9968140214352255,1.0628696079607365,0.06112794718702941,0.0009620070519347447,Vanguard Short-Term Inflation-Protected Securities Index Fund ETF Shares,,,,,,,,,,,,,,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
COF,217.82,843.71,217.43349990844726,219.3376010131836,201.05641510009767,0.025738810418543985,1.0186836989438302,-0.009864076161463342,0.07570744933172624,0.04880083745064234,55.273528920777586,0.7043795478405457,0.624552167284471,0.07982738055607463,0.518189450456375,0.9481152699402194,1.4552033959175552,0.1545019670539094,0.02218285024688119,Capital One Financial Corporation,Financial Services,Credit Services,138.48,0.06320167450458047,,0.38719,0.01615,0.0024899999,,74.5958904109589,7.852198990627253,0.13160450422001085,1.2773794,4.7938623,,0.8219,-0.19555950409858192,0.06862350918345528,,1.165,0.0107,0.01811,0.88421994,2025-11-09T03:56:04Z,us_all
BBAR,15.78,29.2,12.805000019073486,10.828600006103516,16.380749979019164,0.08351441216808328,0.6332058851344962,-0.04767652241416698,0.7170838360705378,-0.05565526047010039,80.8923357240557,1.8540066570620883,1.4287392643783952,0.4252673926836932,0.7238362844941517,0.6672304434460636,1.9824120172547959,0.032047074711619494,0.0965844466213274,Banco BBVA Argentina S.A.,Financial Services,Banks - Regional,3.5,-0.1746701002337422,,0.12623,0.11497,0.020130001,,11.688889,0.07517865844809726,,0.0033582412,0.0015103337,,0.341,1.45071343985,0.13987077457064934,,0.165,0.025799999,0.0,0.08898,2025-11-09T03:56:04Z,us_all
CMBT,9.49,19.7,9.398500013351441,9.381799983978272,9.335800006389618,0.02942948137429368,0.9717345970650986,-0.021649488894462388,0.03152173563753502,0.0833332788998693,46.453904906517955,-0.013319880642285398,-0.0012730974320973147,-0.012046783210188082,0.6156870684756085,0.7124624616024363,1.2073790852310007,-0.2875375383975637,0.023327451149949285,Cmb.Tech NV,Energy,Oil & Gas Midstream,2.75,-0.23874548933024697,0.4590887822317859,0.15465,0.11853,0.02686,17.121254384630777,7.4140625,,-0.2445332996705397,1.3886449,2.5718286,,0.84379995,1.0966734614527835,0.04887025975627157,,-0.198,0.030199999,0.56571,0.0672,2025-11-09T03:56:04Z,us_all
EOSE,18.26,480.67,15.641499948501586,12.23459994316101,6.891949982643127,0.10266000594826555,1.5852154044951652,0.1391141264325788,0.32127356238079074,1.8755906304125243,61.230131839054565,0.9373452548204764,1.0121749159121722,-0.07482966109169586,1.0385558861491484,0.9989058830956017,8.493022985546068,6.160784537386138,0.09569645200953047,"Eos Energy Enterprises, Inc.",Industrials,Electrical Equipment & Parts,5.26,-0.0471364024911467,,,,-0.51084,,,,-0.04123280777293553,,82.94161,0.0,0.0,0.1119411151127836,-0.06689969009178087,,,0.3043,0.01924,0.49321997,2025-11-09T03:56:04Z,us_all
CGCP,22.71,28.92,22.77100353240967,22.680234298706054,22.00428059577942,0.004374135981952836,0.9566661562562574,,0.002237795554627775,0.020573768348925547,37.06069355732494,0.008673693979503128,0.030752010422809634,-0.022078316443306507,0.2860861937202655,0.993078978711479,1.0798427057983713,0.06831643200769921,0.0018037141659063957,Capital Group Core Plus Income ETF,,,,,,,,,,11.042497,,,,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
LNW,80.56,126.65,75.81050033569336,82.04900039672852,89.56355010986329,0.0341094367354979,2.015927942598341,0.10811555626264169,0.015248886045880372,-0.0409524100167411,69.61735371905868,-1.574526454170467,-2.529784824534157,0.9552583703636901,0.9477760636793641,0.7226407887758935,1.128133222619332,-0.19132708956527544,0.024547472044760286,"Light & Wonder, Inc.",Consumer Cyclical,Gambling,6.57,0.09855272226051004,0.21864247732248984,0.27943,0.50474,0.08561,9.917306395796848,17.58952,0.19830349492671928,0.05039920605104452,9.248076,2.0389829,0.0,0.0,-0.6919508555446217,0.12654706082559075,,1.405,0.097200006,0.0073400005,0.69466,2025-11-09T03:56:04Z,us_all
IDOG,37.12,1.09,36.58800029754639,36.02649932861328,33.109852685928345,0.011276171449682631,0.4784688995215311,0.008421557919817912,0.055445006097875726,0.06391712743244815,59.701473841952854,0.27199066671923333,0.2909239724466157,-0.018933305727382388,0.7510412977598517,0.9919829168428577,1.3640349131125187,0.29487768152291416,0.0075371242332097415,ALPS International Sector Dividend Dogs ETF,,,,,,,,,,14.781635,,,,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
FTSL,45.87,11.63,45.691647148132326,45.61442642211914,44.73994602203369,0.004079845492223258,0.7257523764446022,0.001528377641709211,0.008888962723057947,0.013266584136035098,82.6655273785183,0.07540805555770902,0.06325567927982331,0.012152376277885707,0.8498008241026165,1.0,1.0691461897788959,0.0637588547452872,0.001086120282248839,First Trust Senior Loan Fund,,,,,,,,,,,,,,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
UAN,99.67,5.43,93.87550048828125,91.72300033569336,81.599742603302,0.022144496004499713,9.187700780174392,0.052592624344060646,0.07669869825567321,0.11388013444036282,81.07908918615792,2.0582305643518026,1.340149065321126,0.7180814990306765,0.936216783866936,1.0,1.6344820588453508,0.6162989027086481,0.014982335325081161,"CVR Partners, LP",Basic Materials,Agricultural Inputs,1.05,-0.22913906118621763,0.20416083084714404,0.32742,0.41998002,0.10785,6.100137908160727,10.128903255175057,0.009820538350955067,0.13344398774330737,3.3076694,1.7142843,,0.755,-0.5387173565661093,-0.2070997340134949,,0.843,0.017,0.00356,0.50516,2025-11-09T03:56:04Z,us_all
EELV,27.15,1.25,26.786999893188476,26.55264373779297,25.095459003448486,0.007261232690384382,0.5276872964169381,0.015332829129450776,0.04022985523808709,0.04284437430813037,62.992176834479,0.1420894195740381,0.11924872742803416,0.022840692146003927,0.9519629477573442,1.0,1.2317637014750962,0.14350253175447758,0.005667588139275539,Invesco S&P Emerging Markets Low Volatility ETF,,,,,,,,,,10.149141,,,,,,,,,,,,,,2025-11-09T03:56:04Z,us_all
SPH,18.29,2.27,18.304031085968017,18.22540439605713,18.65827043533325,0.024904902220938507,0.6276655669107588,0.021492265754244677,0.029397626161815404,0.03742630056021201,39.72192379874023,-0.014512543862480243,0.0027683717699204164,-0.01728091563240066,0.4866137946173282,0.8672894227665432,1.1498227553613902,0.04139503869436134,0.011121279004482251,"Suburban Propane Partners, L.P.",Utilities,Utilities - Regulated Gas,1.2,-0.07138429072610153,0.14024365935250313,0.0189,0.15496999,0.054920003,9.321416512219463,12.358108108108107,,0.08711180287710234,1.8519644,0.8375446,,0.87839997,-0.2768570128829889,-0.05983084498184388,,0.366,0.0112,0.02457,0.42164,2025-11-09T03:56:04Z,us_all
RLMD,2.65,3.78,2.276999992132187,1.9663999938964845,0.8521549995243549,0.10487869044635066,0.7367594365091051,0.17256641882738788,0.29901967888289205,3.706927149893395,60.427809600210324,0.188882093321177,0.17203351172771852,0.016848581593458478,0.8973875318644184,0.7794117708932156,10.515873225180076,-0.22058822910678444,0.08008476885371325,"Relmada Therapeutics, Inc.",Healthcare,Biotechnology,0.09,,,0.0,-1.7512399,-0.95669997,,,,-0.5676009859273424,5.5093555,,0.0,0.0,-0.2928932188134524,,,0.833,0.0173,0.10751,0.15586,2025-11-09T03:56:04Z,us_all
