Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
MRSN,27.43,5.34,10.236499929428101,8.92009994506836,9.48037499666214,0.07305869092767213,16.201932963191446,2.411691596433021,1.6037020125741983,2.8310057108576623,86.78616098157134,1.4194241072577594,0.35950279184843914,1.05992131540932,,0.4094029896294893,4.5946400785878785,-0.5012727217240767,0.46137318608073447,"Mersana Therapeutics, Inc.",Healthcare,Biotechnology,0.14,0.09881969881969876,,,,-0.34115002,,,,-0.5826084354712142,,3.9372628,0.0,0.0,-0.4931659700208024,0.23431432222730586,,0.617,0.0708,0.014680001,0.60495,2025-11-14T08:09:52Z,us_all
PEBO,28.88,5.47,28.75995988845825,29.26543918609619,29.17323794364929,0.022528726019484527,1.402036831829455,0.01333330388654752,0.0587816272250834,0.0026176830009194685,41.07248037309278,-0.026956036176979836,-0.12479864597992414,0.0978426098029443,0.5625411506825069,0.8472343612806102,1.1226632710190776,-0.140113303456337,0.020424547094238923,Peoples Bancorp Inc.,Financial Services,Banks - Regional,1.03,0.05054748931295183,,0.38459998,0.088360004,0.01087,,10.097902,0.6604278249084097,0.12923072191468143,0.8529994,1.8566798,,0.5664,-0.041123342423831644,0.17101190494453555,,0.656,0.026300002,0.03359,0.6131,2025-11-14T08:09:52Z,us_all
EXPO,69.93,27.6,69.6609992980957,69.04299942016601,75.40485317230224,0.03079611144174609,0.8914954525878449,-0.01811290218220818,0.02461538908682459,0.013987727536621808,51.78366756203054,0.6187763412900864,0.5503086146527906,0.06846772663729583,0.5339473268445885,0.68902186921171,1.0713958005481896,-0.31097813078828995,0.02116056794910982,"Exponent, Inc.",Industrials,Engineering & Construction,3.49,0.04051672423365127,0.20635156776434965,0.21184,0.25786,0.09789,26.293493582628543,34.11219512195122,3.411219512195122,0.03522889404337454,8.6708,6.568137,,0.5813,0.03755993188099649,0.043120213239284944,,0.824,0.0655,0.01017,0.97269,2025-11-14T08:09:52Z,us_all
BDYN,25.62,8.94,25.745499992370604,,,0.011308719222969294,0.9031999082463585,0.005651234042769682,0.015052451896774954,,46.99726827168722,0.08815908492945113,0.09856847161593439,-0.010409386686483266,0.36985524978354656,0.9828929016867134,1.033224441963453,,0.00804949970104022,iShares Dynamic Equity Active ETF,,,,,,,,,,28.536364,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
MKL,2082.15,90.03,1955.1574829101562,1939.1163891601564,1914.0990454101564,0.01964796481545996,0.9620721554116559,0.03627698367750187,0.10681420233715522,0.0799532688504927,77.05658515754715,41.37113939901087,22.800981532506615,18.570157866504257,0.8864869596184339,0.9953344024476736,1.2584692084387592,0.2584692084387592,0.01729316369833217,Markel Group Inc.,Financial Services,Insurance - Property & Casualty,26.26,0.06596941436343129,0.18151698485613948,0.23121999,0.117589995,0.028870001,7.4537017619215415,13.055049,3.1577314765517155,0.09046480805375491,1.4565836,1.6197368,0.0,0.0,,0.1907671349962614,,0.814,0.0173,0.02027,0.83335,2025-11-14T08:09:52Z,us_all
IYW,198.11,171.61,203.34049911499022,197.45137481689454,169.8625537109375,0.01995284417249587,0.9518037518037518,-0.009945054635003836,0.008296034803832342,0.0773165085030949,42.88978423761181,1.283854553900369,2.336673794469217,-1.052819240568848,0.1949956208131467,0.9377100232121083,1.6176617464013785,0.2338014428535644,0.014114763094673778,iShares U.S. Technology ETF,,,4.09,,,,,,,38.724648,,,1.7946534,,0.15,,,,,,,,,2025-11-14T08:09:52Z,us_all
EARN,5.18,1.78,5.179461574554443,5.277296743392944,5.3150230884552006,0.022398078322517855,0.4782438259506076,0.01369857005778119,0.025523852068125796,-0.03729875167170604,45.98618256287396,-0.005863980279547043,-0.025589958266204603,0.01972597798665756,0.5016631100237362,0.8670884171418597,1.2601664221715574,-0.061833143093230625,0.01369810879356522,Ellington Credit Company,Financial Services,Asset Management,0.19,0.5732118089954428,,0.75588995,-0.028239999,-0.006,,18.499999999999996,,0.10037180743843499,0.8514135,5.4204617,,0.0,,,,1.302,0.0095999995,0.01406,0.12810001,2025-11-14T08:09:52Z,us_all
AVSF,47.03,2.57,47.08483695983887,46.98505790710449,46.01710361480713,0.002528672396789151,2.446516730663741,-0.000849817628780225,-0.002554891660020986,0.01135725175622837,41.005934961573175,0.027579213121391888,0.03660547898444011,-0.009026265863048222,0.2799810789952906,0.9972342888647449,1.0617318759783678,0.06138773292211552,0.0012777088359692463,Avantis Short-Term Fixed Income ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
RRGB,4.28,1.29,5.3895000457763675,6.209600009918213,5.211550009250641,0.08127505135747622,0.6607335939449389,-0.11018705598256662,-0.3630951869886463,-0.3630951869886463,6.611565036953905,-0.5805865551308065,-0.49458268872858513,-0.08600386640222135,0.17731130004722048,0.5752688409800003,1.6718751193257075,-0.16893201348513975,0.026104196885539045,"Red Robin Gourmet Burgers, Inc.",Consumer Cyclical,Restaurants,0.08,-0.041814333492447675,-0.021825508455988175,-0.045689996,,0.00538,10.225132444136497,,,-0.006268867078896267,,0.06269352,0.0,0.0,0.002034590099364131,-0.006728899007072298,,,0.1435,0.07756,0.68867993,2025-11-14T08:09:52Z,us_all
PDP,112.93,1.67,119.2,118.0338150024414,108.99772590637207,0.020948503280844247,1.1534569983136593,-0.029477486139430686,-0.05339482467421586,0.02057411685666488,31.931004820932216,-0.5184125257927832,0.25185072617641124,-0.7702632519691944,-0.12757756598166103,0.9176824520202459,1.2643703560832331,-0.002426276600519639,0.0175254282707607,Invesco Dorsey Wright Momentum ETF,,,,,,,,,,33.2206,,,,,0.29,,,,,,,,,2025-11-14T08:09:52Z,us_all
TAFI,25.25,7.54,25.247707080841064,25.226765174865722,24.811561193466186,0.0024718644763995095,0.829175178326245,-0.0007914704155664865,-0.0005530894112897311,0.010145581436411533,53.14086961747649,0.011527852756724855,0.013341593598442315,-0.0018137408417174608,0.5337796097681474,0.9990108953943586,1.0415205541486723,0.039896223034382894,0.0009326548216276161,AB Tax-Aware Short Duration ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
RDNT,73.46,59.72,78.6514991760254,76.51769973754882,62.00012491226196,0.049840546364477434,1.063806231778874,-0.0690660793905612,-0.050781759092524914,0.08910307499112635,26.956934420836177,0.04004457114194793,0.7325116201844608,-0.6924670490425129,-0.009983332689733424,0.8788132827226106,1.5997387198101425,-0.12118671727738939,0.022305150141828614,"RadNet, Inc.",Healthcare,Diagnostics & Research,5.67,0.13177659699498334,0.029798959077456885,0.06661,0.0176,0.01511,30.129348316939605,97.94666,1.3059554666666666,0.009185889466433794,5.345656,2.877322,0.0,0.0,-0.5149287499273341,0.13111924109261608,,1.492,0.1039,0.1263,0.97242,2025-11-14T08:09:52Z,us_all
KNOV,27.6,1.66,28.11379976272583,27.821100006103517,25.82325002670288,0.010524608350823746,0.3089700996677741,-0.00997130151714265,-0.01382689746568444,0.05114431108717987,31.065099728650367,0.02717196105770725,0.09909787801120791,-0.07192591695350066,-0.029938655498675915,0.965746470977849,1.2313525531719371,0.05766943149507142,0.009206877693051186,Innovator U.S. Small Cap Power Buffer ETF - November,,,,,,,,,,18.340805,,,,,0.0,,,,,,,,,2025-11-14T08:09:52Z,us_all
BITQ,21.79,5.57,27.178000068664552,26.051800003051756,19.28549995422363,0.0733527888804618,1.3972516932231922,-0.1780459929310826,-0.23490164094938282,0.10273282708157039,24.122487951583253,-0.6612649814866209,0.1250387046088802,-0.7863036860955012,-0.18984346083685533,0.716069690995735,2.0175926417316745,0.05144791068620469,0.043786810069705494,Bitwise Crypto Industry Innovators ETF,,,,,,,,,,21.51609,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
ZION,50.91,118.82,51.51224822998047,54.143857879638674,50.99017805099487,0.027233734756263835,0.7051851978807595,0.001962294102516804,0.09419491954819881,-0.02505087421241403,36.734777471627226,-0.6011357434388316,-0.7732513846941849,0.17211564125535328,0.2986454410021299,0.852820805688509,1.2620566914792561,-0.1116886344676965,0.03586343550995884,"Zions Bancorporation, National Association",Financial Services,Banks - Regional,7.52,0.0048154093097914075,,0.37069,0.1286,0.00971,,9.123655913978494,1.1404569892473118,0.12785367051034233,1.1055135,2.3437495,,0.31129998,-0.0753799267846571,-0.003495958578928815,,0.869,0.0434,0.01752,0.79235,2025-11-14T08:09:52Z,us_all
NEOG,6.37,20.68,6.1745000123977665,5.905800008773804,6.523849992752075,0.05023547992329455,0.9390742939693423,0.06521736876951056,0.0741989999928434,0.17311235486872278,54.28570844689433,0.14221412646585918,0.12554063868826745,0.016673487777591728,0.7549799445883685,0.41525422569728265,1.4510250750095286,-0.5847457743027173,0.026920237433330867,Neogen Corporation,Healthcare,Diagnostics & Research,1.38,-0.03198473959719639,,-0.07692,-0.39708,-0.00285,20.24461078307813,10.796611,,-0.0022778627653296164,0.6533333,1.560733,0.0,0.0,5.474308199851678,0.04297834789032784,,1.985,0.1424,0.008880001,,2025-11-14T08:09:52Z,us_all
KORP,47.38,4.23,47.6098388671875,47.46410850524902,45.88624412536621,0.003681931547521522,1.266644287792324,-0.001685588240636804,-0.006746955077557737,0.020528673424297317,34.46171708362667,0.00031470774404596114,0.03429898033617553,-0.03398427259212957,0.22869706995355413,0.9878908361792647,1.091107380103559,0.07227395702990314,0.002341805289674761,American Century Diversified Corporate Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
UYG,94.82,1.31,94.23250007629395,96.30044647216796,91.67556396484375,0.02045229249604895,0.8616944243301955,0.017709579889515048,0.040035116805806625,0.006295293217754683,46.75561296746198,-0.17465851457606618,-0.5959298689785754,0.4212713544025092,0.596392446240284,0.94772610497345,1.390515681086845,0.05277305483120731,0.019832054951414317,ProShares Ultra Financials,,,,,,,,,,18.877949,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
YGMZ,1.25,3.41,2.8241000056266783,8.665320029258728,13.639289997816086,0.37359999247959685,0.09939388590266741,-0.5659722394689359,-0.9202806137964558,-0.9023437514551915,37.04097837147407,-2.194441495172478,-2.3746027930177975,0.18016129784531953,0.3620677081159794,0.053510272574482945,1.0,-0.9369959682264946,0.22798217040743787,MingZhu Logistics Holdings Limited,Industrials,Trucking,0.01,,,0.40318,-0.13856,-0.02317,,,,,0.0116595775,0.14817184,0.0,0.0,1.4916527312876755,-0.20216674588318884,,0.654,0.0001,0.0088,0.00153,2025-11-14T08:09:52Z,us_all
KARS,31.51,0.9,31.014050102233888,30.165040016174316,24.339730005264283,0.02577886119553518,0.6103121711680112,0.03233943305750109,0.030988236913924938,0.20485661296744717,49.554401446339114,0.31339521437183393,0.3453182687235836,-0.03192305435174969,0.7164219773752036,0.9806099882377204,1.7856049391950892,0.38904962093379836,0.01773870097078311,KraneShares Electric Vehicles and Future Mobility Index ETF,,,,,,,,,,26.07988,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
JHML,78.68,1.51,79.09844856262207,78.3489796447754,72.58488292694092,0.009110142006669557,1.1284451378055123,0.004724846866521526,0.01496392817779002,0.03936596402997328,44.63191619821481,0.2869903570861396,0.3363603239744147,-0.04936996688827505,0.3276187829587419,0.9823948545737694,1.3240047299707558,0.10302589313828836,0.007305146909806793,John Hancock Multifactor Large Cap ETF,,,,,,,,,,25.299171,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
BC,63.97,56.19,66.4270004272461,64.93559989929199,58.269058589935305,0.03242591007690697,0.841643897996357,-0.022015018510699313,0.02270187051898853,0.017879189520768612,23.533325195312514,-0.0009322386683123796,0.420099995644812,-0.42103223431312436,0.26710243535524064,0.7617565795235554,1.548435350418366,-0.1825743264605505,0.026334965344371453,Brunswick Corporation,Consumer Cyclical,Recreational Vehicles,4.16,-0.18188208829318586,-0.02667875537722564,0.06734,-0.123059995,0.03214,10.558167322218441,22.618852860103626,,0.1415251625278043,2.5489104,0.80256,,1.9317999,-0.5369185336850065,-0.1231975829786589,,1.365,0.064,0.008669999,,2025-11-14T08:09:52Z,us_all
RYAM,5.94,4.19,6.724500012397766,6.85979998588562,5.466499991416931,0.05471380074635909,1.0107193209915903,-0.011647282694763006,-0.18294359383706005,0.15339804800463086,18.750001330460677,-0.27519073027786245,-0.15862780981676583,-0.11656292046109662,0.15195736041921704,0.6187499813735492,1.636363600538156,-0.3812500186264508,0.027163000560688506,Rayonier Advanced Materials Inc.,Basic Materials,Chemicals,0.4,-0.007924154004369188,0.0029326689122143113,0.02547,-0.77141,0.0045,8.258837461911973,31.263159,,-0.20195560541386645,1.1767037,0.27050775,0.0,0.0,0.6016296049038141,-0.025647917638299766,,2.168,0.0326,0.048520003,0.69125,2025-11-14T08:09:52Z,us_all
SBR,77.8,2.79,72.40500068664551,73.88491485595704,66.86792406082154,0.027497241804474177,0.5943080357142857,0.04373493555393004,0.158255250447916,0.11066380376410545,79.76710908647703,1.4539045312391892,0.5704966368279996,0.8834078944111896,0.8938858871997939,0.9525547066836588,1.3570998095783355,0.35064605143987726,0.014321412385880274,Sabine Royalty Trust,Energy,Oil & Gas Midstream,1.13,-0.11226935298830765,0.9496972931412885,0.95112,,,,14.32780873572744,1.2784135033156592,0.06794506205236174,,14.601355,,1.0012001,-0.19473230723744672,-0.1896785923461406,,0.269,0.0039,0.0,0.1675,2025-11-14T08:09:52Z,us_all
ZETA,18.51,150.04,18.67600021362305,19.43000011444092,16.6030500125885,0.06801342083319,1.1037918401815021,-0.05464758421825833,0.015359335912038086,-0.03240977308333137,48.72495106121044,0.09460018106638657,-0.08808500241263749,0.18268518347902407,0.459480314872929,0.655917812872603,1.679673272231255,-0.344082187127397,0.05763764350829211,Zeta Global Holdings Corp.,Technology,Software - Infrastructure,4.41,0.3801595393585766,-0.004526811806617605,0.04518,-0.039189998,0.00479,78.41345626581582,25.013514,,0.03190574208271882,6.3871636,3.597717,0.0,0.0,-0.565195760866848,0.3045672561334176,,1.277,0.1084,0.08137,0.77251,2025-11-14T08:09:52Z,us_all
HBR,22.32,2.4,22.320999145507812,22.320999145507812,,0.02,1.0,0.0,0.0,,,,,,,,,,,Canary Capital Group LLX Canary HBAR ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
BIIB,164.73,283.04,152.16599960327147,147.82780029296876,135.79605010986327,0.032980367992865973,1.7415545603482643,0.05097607473749566,0.1579502466494429,0.18852805536319983,72.95790992406488,3.957800395822858,2.7800416413743223,1.1777587544485355,1.0688157075889102,0.9789041889855625,1.4529017438529979,-0.02109581101443747,0.014682240813007336,Biogen Inc.,Healthcare,Drug Manufacturers - General,24.17,-0.016236935214933523,0.007520440298433325,0.30718002,0.09307,0.057490002,7.8596675761914065,15.016408,0.7821045833333333,0.09360569437295158,1.3272475,2.4008052,0.0,0.0,-0.2680866356080366,-0.024757485878416086,,0.145,0.0497,0.0015,0.94011,2025-11-14T08:09:52Z,us_all
CLW,18.55,4.26,18.69199981689453,19.889400024414062,24.795000047683715,0.0446284051389042,0.5917443176870156,0.009249188468779757,-0.03335077015038235,-0.1388115854865829,34.934479630923704,-0.4749498804183645,-0.5683639137999663,0.09341403338160181,0.4557720899556367,0.5667583103116991,1.0545764113783376,-0.29894180351857536,0.024923186564890565,Clearwater Paper Corporation,Basic Materials,Paper & Paper Products,0.3,0.21795774647887334,-0.031874558190347665,-0.01353,-0.104729995,-0.00133,7.113051641443539,2.2083333333333335,,-0.45275616170548993,0.37995943,0.19119024,0.0,0.0,1.0894189722961367,0.07602242903316236,,0.219,0.0515,0.03295,0.88764,2025-11-14T08:09:52Z,us_all
SF,122.04,100.83,118.37799949645996,114.95279937744141,104.17450996398925,0.022147311954399677,0.7810410249272275,0.016407106069044497,0.12562260631436906,0.0729324537305367,65.6728022729566,2.547907478883616,2.094095978391006,0.45381150049261,0.7505390009330989,0.9761638473239846,1.6097534835163574,0.06665431263094357,0.014919190814797277,Stifel Financial Corp.,Financial Services,Capital Markets,12.43,0.1437787255861651,,0.21306999,0.11728,0.01646,,21.56183745583039,0.5780653473412973,0.10968960780126252,2.4534106,2.34772,,0.3186,0.08388746190514995,0.06414608295514412,,1.146,0.03,0.029649999,0.90833,2025-11-14T08:09:52Z,us_all
NNN,41.04,58.68,40.95244960784912,41.4844734954834,40.68117744445801,0.020386394777869712,0.8011525966646035,0.035056729789561425,-0.014855022830214004,0.00803314639140873,45.98354554945577,-0.22086471563346066,-0.29545536953654955,0.07459065390308889,0.529644612287097,0.9581434386163407,1.1444825451994645,0.02137935899233634,0.012173467994860505,"NNN REIT, Inc.",Real Estate,REIT - Retail,7.79,0.04969744394169373,0.6451075089071243,0.61954,0.08914,0.038039997,15.223643909516715,19.73076923076923,1.578418521707878,0.0845023574736321,1.7629625,8.600217,,1.125,0.06656745570364064,0.0604048652601219,,0.865,0.0388,0.00923,0.92176,2025-11-14T08:09:52Z,us_all
FLRT,47.29,4.89,47.2268648147583,47.12876510620117,46.125818729400635,0.0015225197121881665,1.0151449170174676,-0.0002113810083398393,0.006008970567673133,0.01218744294765206,65.85379469477758,0.06696568348708354,0.0635987189108109,0.003366964576272641,0.6692127561263792,0.998521965922253,1.0702776941526726,0.06059744037235926,0.0007140280526638786,Pacer Aristotle Pacific Floating Rate High Income ETF,,,,,,,,,,10.954403,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
GCMG,11.5,9.43,11.609999942779542,12.020999984741211,12.360568614006043,0.010155292771617818,2.043280223901074,-0.016253172558032825,0.0008703419565745385,-0.10019837442660018,33.33333333333333,-0.0922366889218651,-0.11747610206111947,0.025239413139254374,0.1812246087559202,0.8183870614393772,1.024842605817725,0.0032396023689473807,0.005963739947251577,GCM Grosvenor Inc.,Financial Services,Asset Management,2.15,0.1581616285424139,0.21931944061058195,0.33264,,0.12129,7.308589012654631,35.9375,0.06783220083050208,0.08752512656343062,,3.9572444,,1.375,-0.6726731646460115,0.07554877095426038,,0.895,0.2008,0.029649999,,2025-11-14T08:09:52Z,us_all
TDY,505.41,190.98,527.806004333496,551.7495977783203,517.3517004394531,0.019941364935455064,1.3131326496857427,-0.0025064913397607747,-0.09987709050495619,-0.061396120191895664,34.94696620376095,-12.877251059066907,-12.52632850337788,-0.35092255568902786,0.22545232827671838,0.8514032677796434,1.160421531309175,0.03603718011139412,0.01641708312927903,Teledyne Technologies Incorporated,Technology,Scientific & Technical Instruments,23.73,0.006121905775885006,0.17607486595397476,0.18545,0.08127,0.04685,17.752688741721855,29.231347599768654,1.34616112481341,0.043751452099822646,2.2469058,3.95136,0.0,0.0,0.020361370335924223,0.019180003210089946,,1.026,0.019,0.00925,0.97023004,2025-11-14T08:09:52Z,us_all
DK,39.36,63.94,37.93019599914551,34.27616577148437,22.46485421180725,0.057324568926200956,1.2138877774015822,0.01004238600129348,0.19938698443910408,0.8200257393356034,61.026790207012795,2.0156443555654846,1.9751331743541727,0.04051118121131192,0.6479702898317441,0.943884889453826,3.530262119187885,1.264764888245422,0.027367328763040356,"Delek US Holdings, Inc.",Energy,Oil & Gas Refining & Marketing,2.36,-0.280254080839487,-0.025029998500074997,0.11728,-0.69371,0.00653,12.113410962074138,,,-0.3134163536023142,13.054726,0.22157913,,,,-0.22632970264874097,,0.799,0.21120001,0.028859999,,2025-11-14T08:09:52Z,us_all
VBR,206.0,63.65,207.39500198364257,208.03919494628906,195.6741973876953,0.013311362299608291,0.7864204922409748,0.008765453343532181,0.004045434705181483,0.019245556547171194,39.97114113613795,-0.1653009415771578,-0.226385042683783,0.06108410110662521,0.30831541094971104,0.9682192193051513,1.2772451409178984,-0.004004810139656367,0.008475156793081128,Vanguard Small-Cap Value Index Fund ETF Shares,,,20.88,,,,,,,17.274212,,,2.0827014,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
TIPX,19.2,4.48,19.22326488494873,19.21772129058838,18.780688152313232,0.002835790203579656,1.0306890561667632,0.001042776717697702,-0.003465580843407201,0.011743620550486611,41.78736821361711,-0.0020549405037861845,0.0002734087778874298,-0.0023283492816736145,0.3672524102426438,0.9944765190313607,1.0755716578529169,0.0706767048446586,0.0018591379087405492,SPDR Bloomberg 1-10 Year TIPS ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
GDDY,131.07,188.51,131.68950119018555,136.62080078125,165.18675003051757,0.027430827126140315,0.8400545110690845,-0.014140576661730409,0.023984432220458984,-0.10201424160549721,50.30763120362514,-1.0687516497604577,-1.4832760330052643,0.41452438324480667,0.4301912650581981,0.6114765737908184,1.0355535090483101,-0.29995187568687165,0.016883465239745776,GoDaddy Inc.,Technology,Software - Infrastructure,17.71,0.07500999036223877,0.21887962544663025,0.23884001,3.69454,0.08575,16.908576441234406,22.559380378657487,1.5666236374067701,0.08682318478144871,25.593134988556567,3.637318,0.0,0.0,0.7161600972671678,0.057254237457184054,,0.943,0.0584,0.00679,0.9839,2025-11-14T08:09:52Z,us_all
ATLX,4.26,2.91,5.015249943733215,5.21690001487732,4.917075012922287,0.10380615652704965,0.9781488277566178,-0.038374628903889096,-0.2779660745723195,-0.2828282512045557,21.933080757274382,-0.34300058430552927,-0.2544407252997279,-0.08855985900580138,0.18965990201779373,0.5291925624778093,1.1576087368486727,-0.42510117184825436,0.06485083498361108,Atlas Lithium Corporation,Basic Materials,Other Industrial Metals & Mining,0.09,,,,-1.39871,-0.36637002,,2.9583335,,-0.3733107266218913,3.2102487,,0.0,0.0,0.6491289119484562,,,-4.494,0.111999996,0.39567003,0.09672,2025-11-14T08:09:52Z,us_all
EVC,2.86,2.6,2.3230000019073485,2.3235178184509278,2.1469348752498627,0.0756743217809921,0.4845127393435776,-0.01379317205385755,0.4371858700451019,0.18557787995624042,79.86111122608922,0.19780577654891873,0.10093086492606852,0.09687491162285021,0.8049883918342735,0.950166081115387,1.7723577584124395,0.23199579739154808,0.09893774792668802,Entravision Communications Corporation,Communication Services,Advertising Agencies,0.26,0.22860326619378335,-0.2648306194041573,-0.00084,-0.81677,0.01114,15.5770169286578,,,0.020946056425616734,3.3294525,0.6192428,,,,0.06132816886251069,,1.287,0.015800001,0.25013,0.59673,2025-11-14T08:09:52Z,us_all
SYFI,35.73,4.07,35.79478759765625,35.76544731140137,34.87223957061767,0.0046429538029036455,1.3673039817575865,,0.0017217618332490137,0.008322119473361145,40.71024589708546,0.015626060500196104,0.019619899587156917,-0.003993839086960813,0.26761126675931785,0.9942357835525738,1.0859012039580003,0.0622361110638574,0.0016301766758018848,AB Short Duration High Yield ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
FNCL,74.95,8.97,74.62350044250488,75.3874234008789,72.11475605010986,0.011960357917430128,0.65836744924388,0.01010781712731279,0.025307777192034253,0.007672028795418173,47.70640168359753,-0.009262959427729811,-0.18227520415729567,0.17301224472956586,0.6288789838862299,0.9736294320581039,1.2363631375270412,0.07171961001624072,0.010397886996189919,Fidelity MSCI Financials Index ETF,,,,,,,,,,18.829918,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
VMD,6.41,0.94,6.599499964714051,6.720599975585937,6.963049998283386,0.03350790157553717,0.7457627118644068,0.023961599528098843,-0.06423358588996364,-0.06966618699200666,33.96225849249896,-0.11044237175855898,-0.0978690781797154,-0.012573293578843583,0.28606126656846603,0.6819149050576597,1.0809443563184664,-0.3180850949423403,0.019602723677353724,"Viemed Healthcare, Inc.",Healthcare,Medical Devices,0.24,0.2253945182724253,0.08253726539871425,0.09685001,0.10663,0.064899996,5.547257673701785,18.852941176470587,2.252260220913802,0.022097313334371572,1.8241321,0.9564385,0.0,0.0,0.32287565553229536,0.27094926405747155,,1.214,0.012,0.13518,0.67234004,2025-11-14T08:09:52Z,us_all
T,25.75,1927.65,25.205500030517577,26.685015296936037,26.772012281417847,0.020748947926599343,0.6648568925237546,0.040824585215272435,-0.017175601138759933,-0.09846815092967776,59.32722515226706,-0.3531681505411086,-0.5385897396796292,0.18542158913852058,0.7317317203060527,0.8787043896505611,1.2322032886583654,0.21460522273149096,0.014357848407521741,AT&T Inc.,Communication Services,Telecom Services,182.55,-0.000751462083837029,0.19039203084832904,0.2158,0.19139999,0.040209997,7.678411329987817,8.387622149837133,,0.10931600117472619,1.6535028,1.4665275,,0.3616,,0.006583376742410385,,0.598,0.012200001,0.00084,0.67348,2025-11-14T08:09:52Z,us_all
XBB,41.01,9.55,41.067318725585935,40.97621772766113,39.814929237365725,0.006479298187098504,5.280394892155811,0.0035481863969384353,0.0035059385047988556,0.014989961531398643,46.2186132618642,0.033073008125668935,0.043208095737167794,-0.01013508761149886,0.4070343855312216,0.9903800561384489,1.0890289891437723,0.07058377625951517,0.003450180475128555,BondBloxx BB Rated USD High Yield Corporate Bond ETF,,,,,,,,,,61.481335,,,,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
AMRN,16.27,2.37,17.41399998664856,16.986999969482422,13.494749970436096,0.05588725605440403,0.6930387346896765,0.03828974974782717,-0.18933728424721974,0.039616668009326395,19.141334871040712,-0.5442246715069032,-0.3759707362770278,-0.16825393522987542,0.3481235478860313,0.8034568127290702,2.033750057220459,0.47909095070578833,0.029878763895385445,Amarin Corporation plc,Healthcare,Drug Manufacturers - General,0.34,-0.2551130458015516,-0.4250134518863514,-0.03417,-0.17408001,-0.02457,,,,-0.06461777821542085,0.73740035,1.4920502,0.0,0.0,-0.1229419806929708,-0.21309069242213352,,0.715,0.025999999,0.01908,0.17879,2025-11-14T08:09:52Z,us_all
VDE,127.28,43.4,124.7185001373291,124.63231094360351,120.36096378326415,0.014916491456732437,1.122630027713829,0.024386308082872343,0.055302198285312354,0.06846878338996176,60.22900998984883,0.8698726094922051,0.4305204130214637,0.4393521964707414,0.834539893969915,0.9598555352992288,1.2213031880022878,-0.0013004825985323265,0.009614724889736253,Vanguard Energy Index Fund ETF Shares,,,5.31,,,,,,,16.880026,,,2.2687247,,,,,,,,,,,2025-11-14T08:09:52Z,us_all
REGN,694.99,702.09,629.79599609375,596.3619995117188,593.9953192138672,0.03400256052754807,1.4890889563112804,0.07438897379754028,0.22105875415443244,0.19923045967575215,82.90597175923241,25.585451511644578,20.211281422513782,5.374170089130796,0.9043296473465299,0.8501454212737268,1.4408787770231615,-0.14985457872627317,0.02844430623895065,"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,73.04,0.08270057634251216,0.2588610171394882,0.29563,0.15188,0.06157,15.079921452516125,16.666426,0.9259125555555556,0.053133031381474856,2.3078175,5.1266212,,0.0633,0.0015686284151634755,0.08013422425783046,,0.386,0.028099999,0.02005,0.90602994,2025-11-14T08:09:52Z,us_all
SOLV,75.22,71.72,71.11650047302246,72.08320022583008,72.77735000610352,0.025846084103995772,1.406517110824445,0.13488235676007188,0.05291151525921567,0.05320642886000693,61.65228745626735,0.23050434493183047,-0.4519269820008713,0.6824313269327018,0.9369713768396192,0.8950499809764445,1.1937788164485197,0.0639321706869369,0.021373117613643917,Solventum Corporation,Healthcare,Medical Instruments & Supplies,13.05,0.006953763572038474,0.2608902642228041,0.07824,0.37271,0.03208,13.138780663318537,8.665898617511521,0.009304164287643893,0.0038323795053772317,2.61653,1.5528119,0.0,0.0,-0.40438621233076155,0.007597217404616163,,,0.0356,0.14899,0.68567,2025-11-14T08:09:52Z,us_all
