Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
MGEE,85.26,9.43,84.5840000152588,84.57760192871093,87.56229305267334,0.018070768007927965,0.6544632768361582,-0.005134128677711014,0.012829672453544605,0.024907044649933763,57.28772323738079,0.561048796188345,0.39138759536530027,0.16966120082304476,0.616638834583557,0.8040265074365192,1.0460066237482426,-0.040984626506421096,0.009602309446066715,"MGE Energy, Inc.",Utilities,Utilities - Regulated Electric,3.12,-0.01953417502980026,0.2267383341895013,0.23271999,0.10752,0.03878,14.157259110490624,23.683333333333337,2.4929824561403513,0.014201949684428679,2.4532428,4.442439,2.23,0.5,0.04148478325222227,-0.02664899692681011,,0.78,0.026300002,0.00244,0.62407,2025-10-29T09:45:38Z,us_all
CGNG,32.03,13.75,31.25250005722046,30.57909999847412,27.65835503578186,0.013050260020773351,0.8927656402850888,0.024304391122722535,0.03656955257983108,0.11875653923139118,57.45720005764019,0.3224592111973372,0.2685962421234119,0.05386296907392535,0.990477628576844,1.0,1.422291213509042,0.2318801041346723,0.010551467580505867,Capital Group New Geography Equity ETF,,,,,,,,,,16.406609,,,,,0.22,,,,,,,,,2025-10-29T09:45:38Z,us_all
HSY,180.25,258.3,188.33950119018556,186.79820007324219,170.56743461608886,0.02376857974492892,1.2284631649465112,-0.031590849022512746,-0.03635393178729973,-0.03812733539557911,20.704181596490656,-1.8784853413255291,-0.540881737070274,-1.3376036042552553,0.10394502516891672,0.9217120180521245,1.2763385204653563,0.02741900034711553,0.013003907115352677,The Hershey Company,Consumer Defensive,Confectioners,36.54,0.0033382021232080117,0.18718999473314746,0.07633,0.35891998,0.10469,15.631348936284745,23.937582,1.5567554452662375,0.04321324417265627,8.091305,3.2351031,3.04,0.7278,0.17126397386857772,0.03689250665512578,,0.249,0.0643,0.0037099998,0.88461995,2025-10-29T09:45:38Z,us_all
CB,275.58,524.92,279.7419998168945,277.8507995605469,279.9087452697754,0.01976609928251115,1.1424326502327022,0.023471650365539887,-0.023631579903399036,0.03403240581701583,37.256619004344024,-0.291099497871528,-0.25032615015377435,-0.04077334771775365,0.34279358750424577,0.9141940539860335,1.0763334312301722,-0.033641565781885596,0.014400697471179277,Chubb Limited,Financial Services,Insurance - Property & Casualty,108.45,0.120020744818782,0.21220950398890046,0.25623,0.1364,0.029679999,10.406276611535397,11.672172,0.5164677876106194,0.12908610544943222,1.5123227,1.8431518,1.41,0.1571,0.33926304287394116,0.1430544997051113,,0.546,0.0058,0.07443,0.85230005,2025-10-29T09:45:38Z,us_all
BKUI,49.95,1.22,49.863200187683105,49.720829467773434,48.969384860992434,0.00047045750215110626,1.9689542483660132,0.0006010135235301473,0.004020115837978899,0.013498380534901155,93.94030471874784,0.06799980505078906,0.06859157643400854,-0.0005917713832194749,0.8518978724398273,1.0,1.0508789873367332,0.05087898733673324,0.000201171270991849,BNY Mellon Ultra Short Income ETF,,,,,,,,,,,,,,,4.63,,,,,,,,,2025-10-29T09:45:38Z,us_all
UPBD,23.6,15.09,22.092500114440917,23.788144493103026,24.038070259094237,0.029842604831348648,1.3705337588386208,0.031017955908831274,-0.0012695209632797022,-0.015350044926475515,70.86615030583285,-0.16149156540873832,-0.46093241014124897,0.29944084473251065,0.9287252145436952,0.7159360913532175,1.22399916192065,-0.06439269746421417,0.024986075527497077,"Upbound Group, Inc.",Technology,Software - Application,1.37,0.08219365080716856,0.05858184295979506,0.0721,0.15933,0.0695,7.098327011295459,13.11111111111111,4.310246725875218,0.09584462620882678,1.9922338,0.30485067,6.61,0.8556,2.2440421581430665,0.008814515989360894,,1.792,0.094399996,0.092180006,0.94084,2025-10-29T09:45:38Z,us_all
CODI,7.31,18.71,7.446499967575074,7.280199985504151,11.829976818561555,0.10777798849397613,0.42162168496337077,-0.09079602270361686,0.1042296176961619,0.13333335797608115,56.1403507437709,0.13439809227436061,0.16981649970011228,-0.03541840742575167,0.4496947919038745,0.3093410157694659,1.21833332379659,-0.6346614927273949,0.058997621831132656,Compass Diversified,Industrials,Conglomerates,0.55,0.1186839604949983,0.1955975549452674,0.09766,0.02744,0.04124,7.8690725235080325,2.9595141,,-0.22607758515355697,0.6264461,0.25018954,13.68,4.0462,0.8357186640927934,0.06981247708866078,,1.075,0.053400002,0.11504,0.64648,2025-10-29T09:45:38Z,us_all
ATHM,25.97,7.87,27.442999935150148,28.367800025939943,27.571200046539307,0.030612248645117763,0.6464386477255853,-0.044869481307106884,-0.09036777557447273,-0.03886014532273929,31.278196135682762,-0.638020346833116,-0.4934917920310859,-0.14452855480203014,0.1282887827694966,0.8358545081569696,1.0907181812625302,-0.05517688406587562,0.017047910862512602,Autohome Inc.,Communication Services,Internet Content & Information,3.11,-0.02012044595487139,0.12482049233770749,0.16872999,0.05816,0.01775,-8.413844860707087,12.023148,,,0.12639622,0.45944923,6.7,1.0236,-0.04089129773396849,0.007089224376217063,,0.083,0.021300001,1.0000001e-05,0.47887,2025-10-29T09:45:38Z,us_all
WTV,91.97,11.76,90.98150024414062,90.61590164184571,85.26614295959473,0.01290018146342638,0.9944059773891953,0.0027256868368157328,0.010548281089320932,0.05289851895187159,53.11654013045084,0.4513449727534322,0.2742678768005006,0.17707709595293164,0.7282362763693601,0.9930893058478514,1.2815968200702659,0.16168125157560964,0.00910130271769254,WisdomTree U.S. Value Fund,,,,,,,,,,17.315771,,,,,1.47,,,,,,,,,2025-10-29T09:45:38Z,us_all
BRCE,26.03,4.36,26.030000686645508,26.030000686645508,,0.02,1.0,0.0,0.0,,,,,,,,,,,MFS Active Exchange Traded Funds Trust - MFS Blended Research Core Equity ETF,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,2025-10-29T09:45:38Z,us_all
ONLN,62.03,0.95,60.11149959564209,59.50880004882813,50.8019048500061,0.021130331694263635,1.189083820662768,0.03850660061422184,0.0209019172621272,0.15233135183568924,52.05831845022423,0.27735020417824074,0.080601091963923,0.19674911221431773,0.8117587817092687,0.9961457896787782,1.6843649652577801,0.43846114446568407,0.017355792050994266,ProShares Online Retail ETF,,,,,,,,,,25.644104,,,,,0.21,,,,,,,,,2025-10-29T09:45:38Z,us_all
BUD,61.81,110.74,60.55800037384033,60.42860023498535,61.56732967376709,0.012573098020525093,1.4621172372989204,-0.00048510315690253325,0.0369065717230912,-0.07108505375948326,72.26565497695162,0.4878890007085488,0.32002192364998017,0.16786707705856863,0.767759365413637,0.8620642120516347,1.3625628907678917,-0.01592676893024092,0.009397371458709693,Anheuser-Busch InBev SA/NV,Consumer Defensive,Beverages - Brewers,120.05,0.006534186594812974,0.2639484611835472,0.2638,0.09685001,0.04536,10.957670738230847,17.66,1.1393548387096775,,1.496103,2.051413,1.83,0.3223,0.0017167394612302989,0.01700489927397486,,0.851,0.012,0.0,0.06053,2025-10-29T09:45:38Z,us_all
PHM,120.74,299.5,125.43450012207032,129.88250915527342,112.337940864563,0.03234221793394118,0.9490618027014116,-0.020524043548265758,-0.08620303184840483,0.0668429049863557,32.64792477736434,-2.6931098379482137,-2.3113955576170726,-0.3817142803311411,0.2986967755452484,0.8551641200996868,1.317079570894746,-0.08142529926924424,0.01924683304298813,"PulteGroup, Inc.",Consumer Cyclical,Residential Construction,23.53,0.11738398306816422,0.0016241732407752199,0.17336,0.21569,0.122279994,6.920264041214365,9.023916292974588,0.3537430292087509,0.05599907360945286,1.8372718,1.3354291,0.73,0.0679,0.1550937617989181,0.058997436383705804,,1.298,0.031600002,0.0066299997,0.97387004,2025-10-29T09:45:38Z,us_all
CTKB,4.2,2.93,3.9910000205039977,3.9352000331878663,3.9845000040531158,0.04719386104244457,0.7593483097681762,0.007194180437007036,0.21037457482306698,0.18309855371258354,64.42306369719373,0.10030867970787805,0.0728934220194437,0.02741525768843435,0.804080749857385,0.5675675344780647,1.7355370565513089,-0.1044776635345549,0.029517314742308415,"Cytek Biosciences, Inc.",Healthcare,Medical Devices,0.53,0.0385358650882055,-0.13702145025123064,-0.23297001,-0.0167,-0.03769,,70.0,,0.020198755907850703,1.4146177,2.7257369,0.0,0.0,,0.10544386786148596,,1.317,0.0642,0.09242,0.63317,2025-10-29T09:45:38Z,us_all
TASK,13.54,10.48,14.697749948501587,16.4442999458313,15.75512499332428,0.04263556601692749,0.5401215628774618,-0.008058583131967167,-0.24145660098085797,-0.2053991059639565,35.177455063830465,-0.8622003525355364,-0.916753176234325,0.054552823698788555,0.3207653626474047,0.7148891013759798,1.1702679618833594,0.13305440819799208,0.036217702037516925,"TaskUs, Inc.",Technology,Information Technology Services,1.22,0.07639839240992474,0.10054245936094201,0.13795,0.124910004,0.0881,6.9664513288664835,20.208954,0.35392213660245186,0.039850579203495794,2.2313778,1.1048203,0.0,0.0,0.1322770341445958,0.017799115302369772,,2.152,0.2049,0.25235,0.72461,2025-10-29T09:45:38Z,us_all
TSPA,43.3,5.16,42.14549922943115,41.48593963623047,38.26523498535156,0.012797762077793018,0.6268093140339837,0.025337430888533685,0.03316629431422591,0.08412620745822053,60.13074720047073,0.37467660355251553,0.27115552644020846,0.10352107711230707,1.0796043146645236,1.0,1.3838286343920612,0.19448939966011647,0.008704722542226366,T. Rowe Price US Equity Research ETF,,,,,,,,,,29.843048,,,,,0.44,,,,,,,,,2025-10-29T09:45:38Z,us_all
RVLV,23.45,27.12,21.748500061035156,22.327599983215332,22.815300006866455,0.03847089532487311,0.759153248819633,0.042222256130642455,0.10093904238916829,0.11986629249600433,63.098591624969174,0.23626022036345518,-0.05254457716397037,0.28880479752742555,0.9489172660430415,0.6043814748465445,1.373755195206577,-0.05709690504126719,0.03156249104153938,"Revolve Group, Inc.",Consumer Cyclical,Internet Retail,1.67,0.05725733331212424,0.04933812747663109,0.062179998,0.100509994,0.05662,20.927629415725292,37.82258064516128,,0.038209608449570484,3.5670826,1.4137901,0.0,0.0,-0.06543179942874833,0.012853020980910346,,1.888,0.22719999,0.00657,1.21294,2025-10-29T09:45:38Z,us_all
HOYY,22.7,2.1,22.698999404907227,22.698999404907227,,0.02,1.0,0.0,0.0,,,,,,,,,,,GraniteShares YieldBOOST HOOD ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-29T09:45:38Z,us_all
QQQP,187.35,1.15,173.929150390625,166.29524047851564,140.74691024780273,0.021758745108478823,0.2936378466557912,0.0641924145574444,0.10061506480747351,0.2136740562228352,61.52902555318611,4.190716799410325,3.0317239743394,1.1589928250709245,1.1210888198490532,1.0,2.1963657608527463,0.464243927878339,0.022974055747021032,Tradr 2X Long Innovation 100 Quarterly ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-10-29T09:45:38Z,us_all
GLTO,7.16,34.25,9.21049998998642,5.650539979934693,4.171470000743866,0.23413810483065353,0.012147264147590304,-0.1606096047416733,0.924731126974492,1.156626503428452,37.464082209460436,0.6544340846460566,1.2741227738156544,-0.6196886891695979,0.3661126415343546,0.39955356121253305,3.2252251149268822,-0.01513069240756526,0.8553604039667148,"Galecto, Inc.",Healthcare,Biotechnology,0.01,,,0.0,-0.96083,-0.38325,,,,-1.3984828311796191,0.9866336,,0.0,0.0,-0.4477133207004833,,,1.388,0.0698,0.03683,0.047080003,2025-10-29T09:45:38Z,us_all
BTZ,11.12,2.4,11.025700521469116,10.942816505432129,10.399855279922486,0.009001275465900967,0.9718717444148628,,0.014008423803606673,0.03233454461233465,59.09768575511442,0.05211833389576803,0.04654629706114967,0.005572036834618363,0.807514611212136,0.999101506848247,1.1910756599165504,0.12668559587635042,0.0037528447643599343,BlackRock Credit Allocation Income Trust,Financial Services,Asset Management,1.04,,,0.89595,0.097729996,0.033069998,,10.109091,0.04109386585365853,,0.9785287,10.035847,9.05,0.9153,,,,0.764,0.0019,0.0,0.34640998,2025-10-29T09:45:38Z,us_all
COMT,26.65,3.05,26.670149898529054,26.663159866333007,26.03338496208191,0.012285875410473915,0.9360551339090989,0.011003639558505363,-0.0076350063610253205,-0.01150062944981678,43.11491494211233,0.03160218697569306,-0.0001014248895745862,0.03170361186526764,0.47798412870340207,0.9678532434867995,1.131903119009151,0.054845549645908154,0.009235993113466089,iShares GSCI Commodity Dynamic Roll Strategy ETF,,,,,,,,,,63.152126,,,,,4.63,,,,,,,,,2025-10-29T09:45:38Z,us_all
NXJ,12.67,1.54,12.559308433532715,12.056250839233398,11.375469875335693,0.010007144653951711,0.590311986863711,0.006354243267392645,0.027351587418071865,0.1631501520360379,59.727526558916495,0.14976821937602303,0.17768229778638625,-0.027914078410363224,0.8273566861259958,0.9945055183609257,1.1863483118224887,0.08766979467041347,0.006738672797729047,Nuveen New Jersey Quality Municipal Income Fund,Financial Services,Asset Management,0.52,,,0.66175,0.00656,0.01035,,13.923076961538461,,,0.95327663,28.112293,7.43,0.4374,11.529964086141668,,,0.627,0.0019,0.0,0.18737,2025-10-29T09:45:38Z,us_all
DUO,2.01,1.01,2.9595000028610228,2.9173000144958494,4.344555012583733,0.15191896794679932,0.7313477437991832,-0.2555555722350443,-0.413994183281881,0.010050241623450695,14.06844389109584,-0.26765310688899513,-0.1300021056184047,-0.13765100127059043,0.05641524468428149,0.09103260857828323,1.5285170365025174,-0.8836805607295697,0.06978565450950688,Fangdd Network Group Ltd.,Real Estate,Real Estate Services,0.02,,,-0.35282,-0.0921,-0.118999995,,0.2593548343548387,,,0.021252075,0.039569817,0.0,0.0,-0.916512780536221,0.17420738822017645,,,0.13350001,0.029409999,0.02476,2025-10-29T09:45:38Z,us_all
DSTL,58.22,4.62,57.88650016784668,57.53847648620606,55.13527879714966,0.01142218845191924,1.1025011025011024,-0.0034234329769031735,0.0044858892397761085,0.04687067648646548,48.983059504774516,0.21908757176515792,0.1660058166529941,0.053081755112163814,0.6535248318963275,0.9943638254371053,1.2075554462271152,0.05903430406699206,0.007367263421884852,Distillate U.S. Fundamental Stability & Value ETF,,,,,,,,,,18.9535,,,,,1.4,,,,,,,,,2025-10-29T09:45:38Z,us_all
PLMR,112.76,31.1,115.16550025939941,117.99979995727539,132.48819988250733,0.03191861802759238,0.8035827606839157,-0.022368599649526755,-0.03417557056761911,-0.1360711121274284,33.26108959917539,-1.296776188255322,-1.1795107585071434,-0.11726542974817855,0.28235241581798876,0.6418853720701183,1.2758543294916163,0.2293938141681815,0.023937243026412095,"Palomar Holdings, Inc.",Financial Services,Insurance - Property & Casualty,3.02,0.47332985747194933,0.29044674267604204,0.29495,0.22454001,0.050890002,14.66587416160971,19.85211267605634,0.29194283347141675,0.12322127680883024,3.563956,4.4269733,0.0,0.0,0.48923530114559743,0.30127833411056093,,0.299,0.0226,0.02471,0.95734,2025-10-29T09:45:38Z,us_all
TPR,113.11,243.87,115.02050018310547,109.66233825683594,88.6712105178833,0.03043180424440511,1.1121237630765448,-0.034403267887100575,-0.0009715651754599319,0.0493454947636609,42.0872622422714,1.1897579166995769,1.722652231796466,-0.5328943150968892,0.2589798163860337,0.9655967321128994,2.451997472180172,1.281052211218619,0.019478271117476183,"Tapestry, Inc.",Consumer Cyclical,Luxury Goods,23.41,0.05089039453171851,0.059195230148202035,0.17548999,0.09758,0.088120006,16.751822729124235,139.64197530864197,,0.04671912732688878,27.440561,3.3398082,1.41,1.7073,-0.5402824713092104,0.02592174450264695,,1.585,0.0785,0.00391,1.00115,2025-10-29T09:45:38Z,us_all
COLL,35.41,11.37,34.0442497253418,35.94449996948242,31.627549915313722,0.02772824919615031,0.7973349522875511,0.0014140055485720726,0.012003376644699637,0.1534201618052886,67.78471287392685,0.02530811472862382,-0.2967346388369877,0.3220427535656115,0.7778746171376295,0.8944177749667792,1.4353465641631074,0.02046106826691929,0.0166211281381318,"Collegium Pharmaceutical, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,1.12,0.11412449913280054,0.18350879128495193,0.20019,0.16163999,0.07763,4.910181478534328,33.40566037735849,,0.18091147836637764,4.811141,1.5777642,0.0,0.0,,0.16665247631295044,,0.65,0.199,0.01723,1.16424,2025-10-29T09:45:38Z,us_all
ERIE,320.34,39.67,320.1577438354492,328.18273559570315,365.05466613769534,0.0242131123135431,1.7783161720169594,-0.01703034171370399,0.01117651019725785,-0.08947460185281564,44.18824110029009,-0.33968586903841924,-1.760272352392878,1.4205864833544588,0.5087261371315537,0.7181286609719355,1.0309756242730703,-0.26755789553450327,0.01651385451787335,Erie Indemnity Company,Financial Services,Insurance Brokers,16.75,0.16716587856459042,,0.19319001,0.31144,0.15571,20.855731315240067,26.806694,4.000999104477612,0.033672654461639286,7.6676717,4.215592,1.7,0.4418,0.417923792349463,0.16389782226443717,,0.297,0.081499994,0.45486,0.40491,2025-10-29T09:45:38Z,us_all
BFZ,10.93,1.26,10.882786273956299,10.702534523010254,10.584200811386108,0.00872203132947805,1.0119099365382944,,0.0035464501611759403,0.0693453975997862,54.26369048814953,0.05472925379472926,0.059475794305230464,-0.004746540510501204,0.7112772405229285,0.9730264458195881,1.1135775800923358,-0.02697355418041192,0.005323037629777389,BlackRock California Municipal Income Trust,Financial Services,Asset Management,0.33,,,0.79060996,-0.065409996,0.02141,,26.658536585365855,,,0.9622326,12.828728,6.48,5.2615004,,,,0.605,0.00059999997,0.0,0.24109,2025-10-29T09:45:38Z,us_all
WCC,220.77,107.02,217.7699996948242,216.47247619628905,187.66902404785156,0.036900070805621965,1.5071064628586752,0.0014061396586824149,0.04382980743480358,0.039740117843675815,47.20616976305517,1.9284838000368154,1.408024012557607,0.5204597874792085,0.6677832708229334,0.9737466204456611,1.6693898338604172,0.26631574626497945,0.024809766254470844,"WESCO International, Inc.",Industrials,Industrial Distribution,10.74,-0.02530243196397619,0.05396628344218348,0.05483,0.13816,0.049250003,11.824795707690926,17.288175411119813,0.9338559378233593,0.05759885909252209,2.2558167,0.48322576,0.82,0.1359,-0.07735596481872964,0.009263770518417536,,1.792,0.0402,0.01907,1.02072,2025-10-29T09:45:38Z,us_all
CGW,64.99,3.05,64.52400035858155,64.15080039978028,59.934350147247315,0.009539942446728945,0.5417510931001387,-0.0050520794947406245,0.01167496925498801,0.052299216807299764,58.50688166659381,0.4755701643223915,0.3699145215522494,0.10565564277014211,0.633913766826759,0.9849953706760455,1.265381563306891,0.13928416117885534,0.0065769260381742444,Invesco S&P Global Water Index ETF,,,,,,,,,,22.633575,,,,,1.08,,,,,,,,,2025-10-29T09:45:38Z,us_all
XGN,11.89,2.79,11.41749997138977,10.503199996948242,6.893249986171722,0.030079291548909242,0.7638755828064124,0.017108705741535557,0.0818926834347895,0.377752049322311,71.36150087599157,0.44756884211613546,0.4557980922963763,-0.008229250180240844,0.7745112480238572,0.9941471827256729,4.893004122090325,3.4200743830498395,0.015134845151633504,Exagen Inc.,Healthcare,Diagnostics & Research,0.26,0.058860470427038125,-0.23854099418979988,-0.15289,-0.87935996,-0.16240999,,,,-0.0610954804939377,12.43724,4.444689,0.0,0.0,-0.45260709799114573,0.10507386397823781,,1.539,0.044,0.15043999,0.60886,2025-10-29T09:45:38Z,us_all
GSK,43.7,270.07,43.88649959564209,41.703399658203125,38.17132508277893,0.023945742211193284,1.3608256764202133,-0.005461945181392203,0.012511606057378666,0.13374457087469116,52.79108662890907,0.7003482233743128,0.8541900555738331,-0.1538418321995203,0.4254615970388087,0.9595959570576003,1.4084340857067894,0.21800347973866652,0.023246615831961272,GSK plc,Healthcare,Drug Manufacturers - General,87.81,0.034555526246373036,0.16199298156871422,0.30516002,0.28332,0.06785,20.466247455981005,19.863636363636363,0.8561912225705328,0.053138259665325475,11.956224,2.7760322,3.77,0.7507,-0.5878682982396899,0.034396834296894774,,0.294,0.0066000004,0.00062,0.19153999,2025-10-29T09:45:38Z,us_all
BY,27.32,4.92,27.15349998474121,28.0307999420166,27.072429733276365,0.03010615805525279,1.4644304992502915,0.01410538801906136,-0.014785425682666387,0.02566579797870716,48.52216974406544,-0.20733992564545645,-0.30401386234769384,0.0966739367022374,0.5675467631493686,0.8617566167055866,1.1841787600866915,0.03170808971389727,0.024265211554521195,"Byline Bancorp, Inc.",Financial Services,Banks - Regional,1.25,0.05194009619019058,,0.47112998,0.10784,0.01308,,10.19402985074627,0.5422356303588441,0.08792040503914954,1.0123017,3.1270533,1.46,0.1418,0.08407272597998472,0.12256879410611221,,0.86,0.056799997,0.32737,0.53566,2025-10-29T09:45:38Z,us_all
DFAR,23.65,9.38,23.733249855041503,23.655063400268556,23.299775648117066,0.011525213346251457,1.8813952316144966,-0.01335000851026047,-0.008385776089749775,0.01291536608418542,53.60000061035063,0.10599748736238368,0.08357908057186245,0.022418406790521234,0.43234222110291065,0.9435681400041596,1.1402766976054983,-0.035463641591756634,0.00816675214595148,Dimensional US Real Estate ETF,,,,,,,,,,31.590132,,,,,2.76,,,,,,,,,2025-10-29T09:45:38Z,us_all
UIS,3.7,2.09,3.7585000157356263,3.87520001411438,4.544700019359588,0.04362933828028865,0.6885623229461756,-0.021164001140624777,-0.05128206225463516,-0.08866992615013769,46.09375291038365,-0.04635697037217712,-0.0584023419667806,0.012045371594603484,0.37005039518252797,0.4147982080759108,1.0511363828785656,-0.34513274597686594,0.027090709714511323,Unisys Corporation,Technology,Information Technology Services,0.26,-0.003473255929343999,0.04673613239350291,0.027929999,,0.044689998,4.4470554096310195,3.6274512,,-0.8988408221217441,-1.1908593,0.134735,0.0,0.0,0.3330679141342603,0.007171617152356369,,1.34,0.023699999,0.0715,0.83545,2025-10-29T09:45:38Z,us_all
BBVA,20.09,35.05,19.166499900817872,18.937799873352052,15.263993606567382,0.025990191700810555,0.5690586198594407,0.027096150363824734,0.04363637156300726,0.29279280578532974,62.63269939989399,0.31820809993168453,0.22020712040823012,0.0980009795234544,0.8611077719818233,0.9985089122567526,2.2588283584026034,1.154037255648804,0.0215404324342668,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,Banks - Diversified,115.65,0.17375175756125283,,0.56736,0.18847999,0.01447,,11.48,0.32017142151109806,,2.1127353,3.6858358,4.14,0.3984,0.3093073414159542,0.18237245912785216,,1.457,0.0002,8.0000005e-05,0.03749,2025-10-29T09:45:38Z,us_all
ADAMH,25.21,1.12,25.16989974975586,25.081972122192383,,0.005570367191916223,0.08328643781654474,-0.005326503552545159,-0.0021769367308323018,0.03335284230863467,50.0,0.035196917788997695,0.045626197018232145,-0.01042927922923445,0.6391395933942315,0.9946734964474548,1.035012170533433,,0.003089806991114909,"Adamas Trust, Inc.",,,,,,0.18198,0.03613,0.0055,,,,,2.7046454,,0.031777557,,,,,1.392,,,,2025-10-29T09:45:38Z,us_all
CCS,63.74,22.41,61.16100006103515,63.932658996582035,62.805644016265866,0.03754874184459717,1.2887631343219916,0.043207909497148034,0.005838768389119675,0.13296511362598484,67.03298430759678,-0.09523407756724822,-0.7032245249450534,0.6079904473778052,0.7752199616157187,0.6850491151709083,1.2543858305725533,-0.28280251578374016,0.027785210934111924,"Century Communities, Inc.",Real Estate,Real Estate - Development,1.87,0.19124258399836402,0.0007449728817354391,0.05505,0.08365,0.03852,10.71926559490388,7.782661782661783,,0.025103651416597265,0.7264977,0.4504819,1.82,0.16469999,-0.19175107073483144,-0.012015147532947523,,1.543,0.104499996,0.13813,0.96488,2025-10-29T09:45:38Z,us_all
PRSO,1.45,3.48,1.5385000109672546,1.2520000064373016,0.995300000011921,0.18669949937032834,0.17985446699683028,-0.058441504154985724,0.1600000381469726,0.6860465390286357,51.65289347797591,0.07510488835184859,0.12089407885749538,-0.045789190505646796,0.42042613433914044,0.625000038537487,2.5892857884113885,-0.22043008788608665,0.10611633249140277,Peraso Inc.,Technology,Semiconductors,0.01,0.05993163139137381,-0.48647854203409757,-0.90089995,-2.0076401,-0.55943,,,,-0.3881607290890916,2.9058115,0.83716846,0.0,0.0,-0.7645540771032642,-0.00997033874801001,,0.8,0.0713,0.01691,0.09628,2025-10-29T09:45:38Z,us_all
XLF,52.99,2176.56,52.99600028991699,53.28457611083984,50.917474250793454,0.015137636233141807,0.8187471500186367,0.004930819997868818,-0.016335572134142273,0.00881292639033937,46.02449569068095,-0.12786152787224125,-0.16184589780618863,0.03398436993394738,0.4973660385385893,0.9789396015674579,1.214632183416572,0.1530931443848118,0.010111324136281654,The Financial Select Sector SPDR Fund,,,46.81,,,,,,,19.447695,,,1.5577507,,1.36,,,,,,,,,2025-10-29T09:45:38Z,us_all
R,168.93,71.05,181.05949783325195,184.02779907226562,162.36826713562013,0.03787707344230172,1.2197876665913712,-0.08775246053957353,-0.10448476875339074,-0.049178063909067316,32.79021154656219,-4.540286413009085,-2.5219220637600377,-2.018364349249047,0.1843913120239419,0.8697867964886715,1.311367980814766,0.23322936670958994,0.03324073268540121,"Ryder System, Inc.",Industrials,Rental & Leasing Services,6.82,0.0608564988730278,-0.00125815837068491,0.08672,0.16358,0.03957,5.533908417739628,14.267736486486488,5.9448902027027035,0.004105085689793265,2.2045178,0.537961,2.04,0.28190002,-0.19435675832050214,0.009862289697837756,,0.985,0.0274,0.02641,0.96123004,2025-10-29T09:45:38Z,us_all
VWOB,68.22,32.19,67.21799964904785,66.60844604492188,63.52061910629273,0.003884506299866098,0.7596117163324997,0.008276640973748028,0.024539733900425853,0.05765429565174185,79.74139065007498,0.400397499428891,0.3211746799007349,0.07922281952815613,1.033143041092077,1.0,1.1433572145131952,0.12331432632379857,0.0026811550866249847,Vanguard Emerging Markets Government Bond Index Fund,,,,,,,,,,,,,,,6.08,,,,,,,,,2025-10-29T09:45:38Z,us_all
TSLQ,21.33,457.58,23.909500122070312,31.251400146484375,72.27910009384155,0.0991728614193497,1.1718819439931694,-0.08494206725011955,-0.11677017554320934,-0.5805309623645032,41.41048816277052,-2.2312215154102226,-2.5684890239200637,0.3372675085098411,0.012264256230397974,0.07282871870733719,1.0,-0.9110679216810462,0.06367401054563432,Tradr 2X Short TSLA Daily ETF,,,,,,,,,,158.94958,,,,,16.45,,,,,,,,,2025-10-29T09:45:38Z,us_all
MEME,8.61,15.1,8.609999656677246,8.609999656677246,,0.02,1.0,0.0,0.0,,,,,,,,,,,Roundhill ETF Trust - Roundhill Meme Stock ETF,,,,,,,,,,15.522902,,,,,0.0,,,,,,,,,2025-10-29T09:45:38Z,us_all
BBWI,26.09,152.67,26.03400011062622,27.342118492126463,30.35797534942627,0.03455071741603024,0.5693349328575774,-0.010618152360045485,0.012810555930665712,-0.12583770025481622,50.670642063097716,-0.1619142181930826,-0.304409529495111,0.14249531130202842,0.5298435598737402,0.6442954215075544,1.0427657743903918,-0.11870738435666073,0.020330211466874984,"Bath & Body Works, Inc.",Consumer Cyclical,Specialty Retail,5.38,-0.016422129492529303,0.17123473541383988,0.10135999,,0.16172001,6.538493218508448,7.756176029818915,,0.14555434685672686,-3.505778,0.72981066,3.07,0.2395,0.025903569596473996,-0.01687519025589046,,1.489,0.086,0.0036700002,1.03618,2025-10-29T09:45:38Z,us_all
